index,wall_time,step,value
2828,1739209643.385372,5699,0.23724813759326935
2829,1739209644.208794,5700,0.2656934857368469
2830,1739209645.0359087,5701,0.2833399772644043
2831,1739209647.525079,5704,0.2592701315879822
2832,1739209648.3390765,5705,0.31860974431037903
2833,1739209649.9987059,5707,0.35587242245674133
2834,1739209650.8262818,5708,0.21922820806503296
2835,1739209651.6788547,5709,0.3080117404460907
2836,1739209656.0171142,5714,0.2588876187801361
2837,1739209656.8751566,5715,0.23683805763721466
2838,1739209658.602943,5717,0.17228969931602478
2839,1739209660.2660758,5719,0.33753928542137146
2840,1739209661.0913029,5720,0.3034646511077881
2841,1739209662.7436674,5722,0.34978732466697693
2842,1739209671.0187006,5732,0.25666332244873047
2843,1739209673.5938015,5735,0.25926080346107483
2844,1739209677.7980006,5740,0.23437289893627167
2845,1739209679.4445994,5742,0.22445690631866455
2846,1739209681.1458035,5744,0.21440894901752472
2847,1739209681.9695349,5745,0.2872699797153473
2848,1739209686.965791,5751,0.24552106857299805
2849,1739209689.6037192,5754,0.22077316045761108
2850,1739209691.3748546,5756,0.30211710929870605
2851,1739209692.2771885,5757,0.40101563930511475
2852,1739209695.7596896,5761,0.42326003313064575
2853,1739209699.1732893,5765,0.3383476138114929
2854,1739209700.0315933,5766,0.24495325982570648
2855,1739209701.6697886,5768,0.3163154125213623
2856,1739209703.308055,5770,0.2866499423980713
2857,1739209704.9734273,5772,0.2422172576189041
2858,1739209705.82795,5773,0.3120712339878082
2859,1739209706.6500864,5774,0.4066101610660553
2860,1739209709.963508,5778,0.2680468261241913
2861,1739209711.702025,5780,0.22956444323062897
2862,1739209712.5439463,5781,0.28774428367614746
2863,1739209713.3760238,5782,0.3011435866355896
2864,1739209715.0580266,5784,0.2418852150440216
2865,1739209715.9010062,5785,0.3440360724925995
2866,1739209717.5927026,5787,0.27862682938575745
2867,1739209718.4519997,5788,0.29922014474868774
2868,1739209721.7857096,5792,0.37771281599998474
2869,1739209722.6485772,5793,0.3463282883167267
2870,1739209723.4761722,5794,0.20799894630908966
2871,1739209724.2906563,5795,0.25786855816841125
2872,1739209726.7614295,5798,0.30539289116859436
2873,1739209727.5989456,5799,0.24908488988876343
2874,1739209728.4847012,5800,0.20322823524475098
2875,1739209730.1288905,5802,0.3684885799884796
2876,1739209730.988909,5803,0.274086594581604
2877,1739209731.8337727,5804,0.20620550215244293
2878,1739209732.6797745,5805,0.2893145680427551
2879,1739209736.0560653,5809,0.25845104455947876
2880,1739209736.8936636,5810,0.27417951822280884
2881,1739209738.5571153,5812,0.19326946139335632
2882,1739209739.3885183,5813,0.26743143796920776
2883,1739209741.8852851,5816,0.2631087601184845
2884,1739209742.6919286,5817,0.26231321692466736
2885,1739209743.513477,5818,0.23954591155052185
2886,1739209744.32807,5819,0.28381988406181335
2887,1739209745.1484742,5820,0.2697714865207672
2888,1739209745.9735885,5821,0.29944300651550293
2889,1739209746.7796805,5822,0.2878360450267792
2890,1739209751.007561,5827,0.20311382412910461
2891,1739209752.694888,5829,0.4194340705871582
2892,1739209753.5124273,5830,0.2674301862716675
2893,1739209754.3205297,5831,0.33870217204093933
2894,1739209755.9296057,5833,0.2677616775035858
2895,1739209757.5289707,5835,0.42998459935188293
2896,1739209758.3346574,5836,0.29722025990486145
2897,1739209764.7332232,5844,0.35745447874069214
2898,1739209767.1445289,5847,0.2782488167285919
2899,1739209767.9399781,5848,0.2373550683259964
2900,1739209768.7403617,5849,0.29420438408851624
2901,1739209769.5467935,5850,0.3446885347366333
2902,1739209789.3771381,5853,0.28851649165153503
2903,1739209790.280148,5854,0.3879183828830719
2904,1739209793.2273614,5857,0.2786426544189453
2905,1739209795.0020194,5859,0.39572739601135254
2906,1739209795.8940508,5860,0.3363947570323944
2907,1739209801.121322,5866,0.4103098511695862
2908,1739209804.4462328,5870,0.2096315175294876
2909,1739209805.3103404,5871,0.25161004066467285
2910,1739209806.137468,5872,0.25039008259773254
2911,1739209808.609734,5875,0.3355666995048523
2912,1739209810.2863605,5877,0.2962625324726105
2913,1739209811.128749,5878,0.2128193974494934
2914,1739209812.837505,5880,0.40913206338882446
2915,1739209814.5338457,5882,0.2714885473251343
2916,1739209817.0717587,5885,0.26493698358535767
2917,1739209818.7210271,5887,0.23532453179359436
2918,1739209819.5725114,5888,0.30267834663391113
2919,1739209822.032212,5891,0.34172824025154114
2920,1739209822.8483472,5892,0.3288639187812805
2921,1739209823.669096,5893,0.334726482629776
2922,1739209828.6262279,5899,0.3129320740699768
2923,1739209829.4573798,5900,0.4606199264526367
2924,1739209831.1474297,5902,0.30938592553138733
2925,1739209832.805472,5904,0.2759181261062622
2926,1739209836.2056768,5908,0.25168055295944214
2927,1739209837.0140958,5909,0.4671337902545929
2928,1739209838.6782937,5911,0.24903729557991028
2929,1739209839.4982586,5912,0.41628605127334595
2930,1739209841.9717443,5915,0.2815697193145752
2931,1739209844.4407074,5918,0.2894613742828369
2932,1739209845.2823966,5919,0.3441135883331299
2933,1739209846.0830822,5920,0.5120949149131775
2934,1739209846.9232218,5921,0.28391292691230774
2935,1739209850.3510146,5925,0.3384104073047638
2936,1739209852.0676813,5927,0.36931830644607544
2937,1739209852.937625,5928,0.28850480914115906
2938,1739209854.577534,5930,0.33276256918907166
2939,1739209857.0775259,5933,0.31836363673210144
2940,1739209858.7349918,5935,0.25630688667297363
2941,1739209859.5476763,5936,0.21528486907482147
2942,1739209860.3553097,5937,0.23574402928352356
2943,1739209861.174754,5938,0.40408289432525635
2944,1739209861.9934988,5939,0.32140183448791504
2945,1739209862.8266573,5940,0.2532758116722107
2946,1739209866.1347442,5944,0.27184367179870605
2947,1739209866.953883,5945,0.22499699890613556
2948,1739209867.7651806,5946,0.3086515963077545
2949,1739209868.6147363,5947,0.2573627233505249
2950,1739209870.2949245,5949,0.32978886365890503
2951,1739209871.990131,5951,0.22252243757247925
2952,1739209873.6749449,5953,0.2445741891860962
2953,1739209874.511369,5954,0.274813711643219
2954,1739209878.7155526,5959,0.2082386165857315
2955,1739209879.5355093,5960,0.3358303904533386
2956,1739209881.1827302,5962,0.2734217941761017
2957,1739209882.8596945,5964,0.414567232131958
2958,1739209884.490161,5966,0.27140066027641296
2959,1739209887.8304932,5970,0.2615903615951538
2960,1739209888.666227,5971,0.2847866117954254
2961,1739209890.3662672,5973,0.26513707637786865
2962,1739209891.2286131,5974,0.3857758939266205
2963,1739209892.0759447,5975,0.23277758061885834
2964,1739209892.9585183,5976,0.3047904074192047
2965,1739209896.2759016,5980,0.28788721561431885
2966,1739209898.7272933,5983,0.4123658835887909
2967,1739209901.1901844,5986,0.29508110880851746
2968,1739209904.517727,5990,0.26783329248428345
2969,1739209905.3443136,5991,0.2732638716697693
2970,1739209907.9213438,5994,0.3001883327960968
2971,1739209908.789398,5995,0.5440395474433899
2972,1739209909.6174738,5996,0.27651843428611755
2973,1739209913.8436801,6001,0.35022640228271484
2974,1739209915.520702,6003,0.3755195736885071
2975,1739209916.3671973,6004,0.2943296730518341
2976,1739209918.0187163,6006,0.3481931984424591
2977,1739209918.8381014,6007,0.29119566082954407
2978,1739209919.6911173,6008,0.2900821566581726
2979,1739209924.515678,6014,0.26579898595809937
2980,1739209927.9072988,6018,0.35005632042884827
2981,1739209929.6044905,6020,0.4071671962738037
2982,1739209931.29359,6022,0.2472609281539917
2983,1739209932.1168134,6023,0.2701229155063629
2984,1739209932.9788127,6024,0.2853327989578247
2985,1739209934.6198497,6026,0.32253298163414
2986,1739209938.787897,6031,0.28397056460380554
2987,1739209939.6303737,6032,0.27736547589302063
2988,1739209941.3315845,6034,0.27154552936553955
2989,1739209943.7831624,6037,0.23299910128116608
2990,1739209944.621247,6038,0.3483228087425232
2991,1739209945.4647565,6039,0.29458191990852356
2992,1739209946.3134935,6040,0.2474355399608612
2993,1739209947.0305755,6041,0.4256764054298401
2994,1739209949.5673528,6044,0.310580849647522
2995,1739209950.4294362,6045,0.29454612731933594
2996,1739209951.3039956,6046,0.44160783290863037
2997,1739209954.685409,6050,0.28227144479751587
2998,1739209956.3445117,6052,0.223958358168602
2999,1739209957.1862636,6053,0.3610170781612396
3000,1739209958.0150318,6054,0.2927848994731903
3001,1739209959.6658728,6056,0.2818618714809418
3002,1739209960.4941998,6057,0.32278093695640564
3003,1739209961.3232963,6058,0.20985963940620422
3004,1739209962.9832456,6060,0.30435365438461304
3005,1739209963.8128343,6061,0.31770214438438416
3006,1739209964.64077,6062,0.3204725682735443
3007,1739209965.4678867,6063,0.367535263299942
3008,1739209966.2972753,6064,0.27717068791389465
3009,1739209968.8010697,6067,0.23621384799480438
3010,1739209969.673395,6068,0.316141813993454
3011,1739209973.8885994,6073,0.319272518157959
3012,1739209977.179699,6077,0.43820327520370483
3013,1739209977.9995358,6078,0.23648734390735626
3014,1739209979.6515274,6080,0.2554777264595032
3015,1739209980.4734986,6081,0.24782060086727142
3016,1739209981.2786841,6082,0.310289204120636
3017,1739209983.7974205,6085,0.206338569521904
3018,1739209985.49682,6087,0.26533016562461853
3019,1739209986.3375626,6088,0.2680112421512604
3020,1739209988.0556169,6090,0.3056240677833557
3021,1739209988.9093575,6091,0.2518739700317383
3022,1739209989.761267,6092,0.2396373599767685
3023,1739209990.5989847,6093,0.3385598957538605
3024,1739209992.3209012,6095,0.25231024622917175
3025,1739209993.1437645,6096,0.2519693374633789
3026,1739209993.9536445,6097,0.37907761335372925
3027,1739209994.763384,6098,0.20623274147510529
3028,1739209997.173214,6101,0.3211159408092499
3029,1739209998.7807324,6103,0.2508494555950165
3030,1739209999.5819979,6104,0.32599836587905884
3031,1739210001.9827247,6107,0.3298906981945038
3032,1739210004.4005995,6110,0.27744632959365845
3033,1739210005.202716,6111,0.292351096868515
3034,1739210006.0118883,6112,0.2575775682926178
3035,1739210009.46943,6117,0.21102647483348846
3036,1739210031.0415962,6121,0.2467544972896576
3037,1739210031.9948206,6122,0.466705858707428
3038,1739210032.9748864,6123,0.23987209796905518
3039,1739210036.5572972,6127,0.4807319939136505
3040,1739210037.452875,6128,0.31667378544807434
3041,1739210041.580713,6133,0.31695422530174255
3042,1739210042.4047763,6134,0.2830551862716675
3043,1739210043.2239761,6135,0.31043675541877747
3044,1739210044.1042626,6136,0.34710586071014404
3045,1739210045.8418038,6138,0.27831050753593445
3046,1739210046.7120397,6139,0.29615646600723267
3047,1739210048.4395258,6141,0.24095387756824493
3048,1739210049.3110764,6142,0.2855021059513092
3049,1739210050.1633265,6143,0.22929920256137848
3050,1739210051.0028648,6144,0.28354477882385254
3051,1739210052.7184334,6146,0.3184743821620941
3052,1739210053.5455544,6147,0.2898242771625519
3053,1739210054.3656127,6148,0.23752015829086304
3054,1739210056.8196836,6151,0.2649088203907013
3055,1739210058.4544108,6153,0.2980927526950836
3056,1739210060.9781833,6156,0.27094966173171997
3057,1739210061.816607,6157,0.2768518626689911
3058,1739210062.6267316,6158,0.2725960612297058
3059,1739210063.4547946,6159,0.28191477060317993
3060,1739210065.1811733,6161,0.2534295618534088
3061,1739210066.0262475,6162,0.26566219329833984
3062,1739210066.88088,6163,0.2956823706626892
3063,1739210071.9168746,6169,0.25900059938430786
3064,1739210076.041261,6174,0.2232932597398758
3065,1739210076.8509223,6175,0.2513214945793152
3066,1739210078.488718,6177,0.3831453323364258
3067,1739210080.9451482,6180,0.3154430389404297
3068,1739210082.632325,6182,0.3595045506954193
3069,1739210083.4971614,6183,0.3142872154712677
3070,1739210084.3776624,6184,0.2884860336780548
3071,1739210086.0492358,6186,0.24233165383338928
3072,1739210088.6096206,6189,0.33422353863716125
3073,1739210089.463173,6190,0.24672123789787292
3074,1739210090.3228443,6191,0.32032957673072815
3075,1739210093.683947,6195,0.29786378145217896
3076,1739210095.354199,6197,0.18769808113574982
3077,1739210100.3390644,6203,0.26916518807411194
3078,1739210102.8130796,6206,0.3280034363269806
3079,1739210104.4575057,6208,0.3236036002635956
3080,1739210105.2886894,6209,0.291655957698822
3081,1739210106.1384573,6210,0.25042304396629333
3082,1739210108.66757,6213,0.2645063102245331
3083,1739210110.3807194,6215,0.22026309370994568
3084,1739210112.0581377,6217,0.31356462836265564
3085,1739210117.034422,6223,0.2994809150695801
3086,1739210117.8470926,6224,0.3568059206008911
3087,1739210118.6540322,6225,0.4676140248775482
3088,1739210120.292402,6227,0.3358984589576721
3089,1739210121.1050348,6228,0.2842777669429779
3090,1739210124.4518135,6232,0.2504088878631592
3091,1739210127.0526536,6235,0.2989244759082794
3092,1739210127.9025185,6236,0.2759624719619751
3093,1739210130.4302206,6239,0.3619345426559448
3094,1739210131.2498934,6240,0.30593758821487427
3095,1739210132.0693073,6241,0.2991507947444916
3096,1739210133.712258,6243,0.31445544958114624
3097,1739210139.4924307,6250,0.23039786517620087
3098,1739210142.006281,6253,0.30710741877555847
3099,1739210143.7434657,6255,0.3925012946128845
3100,1739210144.5836987,6256,0.3945068418979645
3101,1739210146.291391,6258,0.31324678659439087
3102,1739210147.9572036,6260,0.24811363220214844
3103,1739210152.9481697,6266,0.262643963098526
3104,1739210155.3955135,6269,0.27194368839263916
3105,1739210156.2281094,6270,0.3275313377380371
3106,1739210158.702051,6273,0.3318319320678711
3107,1739210159.5276833,6274,0.2946317195892334
3108,1739210166.262306,6282,0.20912563800811768
3109,1739210167.1080513,6283,0.35418981313705444
3110,1739210167.9421582,6284,0.30367112159729004
3111,1739210170.4992144,6287,0.1992216408252716
3112,1739210172.9819448,6290,0.28230780363082886
3113,1739210176.2572598,6294,0.32496148347854614
3114,1739210177.0767834,6295,0.1981770098209381
3115,1739210177.8857188,6296,0.22722336649894714
3116,1739210179.5392463,6298,0.31307390332221985
3117,1739210181.2154691,6300,0.3955831825733185
3118,1739210182.0759249,6301,0.24162086844444275
3119,1739210183.7936213,6303,0.3693709671497345
3120,1739210184.6765475,6304,0.2237994521856308
3121,1739210185.5146515,6305,0.36227425932884216
3122,1739210187.20585,6307,0.23602254688739777
3123,1739210188.0539103,6308,0.24245549738407135
3124,1739210188.7707543,6309,0.30591922998428345
3125,1739210193.7495134,6315,0.3947945833206177
3126,1739210194.570412,6316,0.3846673369407654
3127,1739210195.393095,6317,0.2616834342479706
3128,1739210197.9007626,6320,0.25382182002067566
3129,1739210200.3916953,6323,0.3041931092739105
3130,1739210201.2888079,6324,0.2837698459625244
3131,1739210202.1481102,6325,0.4697010815143585
3132,1739210204.66665,6328,0.2888888120651245
3133,1739210206.3805342,6330,0.27664586901664734
3134,1739210207.210999,6331,0.30176493525505066
3135,1739210208.068374,6332,0.28717973828315735
3136,1739210208.876965,6333,0.2795335650444031
3137,1739210209.714556,6334,0.36097827553749084
3138,1739210212.2064855,6337,0.27898573875427246
3139,1739210213.0585074,6338,0.21169425547122955
3140,1739210214.7233179,6340,0.39247462153434753
3141,1739210216.3543906,6342,0.3059469163417816
3142,1739210217.1808956,6343,0.24163314700126648
3143,1739210221.3602345,6348,0.23395220935344696
3144,1739210222.1848836,6349,0.25412583351135254
3145,1739210225.5604997,6353,0.19565023481845856
3146,1739210227.261507,6355,0.3010368049144745
3147,1739210228.084572,6356,0.2358698546886444
3148,1739210228.9339647,6357,0.258335679769516
3149,1739210230.5948544,6359,0.2912345826625824
3150,1739210232.2976453,6361,0.27927592396736145
3151,1739210233.1000876,6362,0.33096256852149963
3152,1739210237.1147103,6367,0.20330116152763367
3153,1739210242.7079222,6374,0.2499459981918335
3154,1739210244.3090007,6376,0.27712342143058777
3155,1739210245.1223993,6377,0.27415168285369873
3156,1739210245.9251444,6378,0.17697551846504211
3157,1739210246.7279046,6379,0.3474987745285034
3158,1739210249.1414657,6382,0.17401054501533508
3159,1739210271.3975885,6387,0.2886207103729248
3160,1739210276.9032848,6393,0.315902978181839
3161,1739210277.8019388,6394,0.20129114389419556
3162,1739210280.3221135,6397,0.22930032014846802
3163,1739210281.1567996,6398,0.29027989506721497
3164,1739210284.5222237,6402,0.27310624718666077
3165,1739210287.0321784,6405,0.3581661283969879
3166,1739210289.5101798,6408,0.3360134959220886
3167,1739210290.3472583,6409,0.3253919184207916
3168,1739210291.1601815,6410,0.28386402130126953
3169,1739210291.9695702,6411,0.31649041175842285
3170,1739210293.6788044,6413,0.2887311577796936
3171,1739210294.5219738,6414,0.3000496029853821
3172,1739210297.9970117,6418,0.2560290992259979
3173,1739210298.8354762,6419,0.33896175026893616
3174,1739210299.7205007,6420,0.23584598302841187
3175,1739210302.3350148,6423,0.26173269748687744
3176,1739210303.206146,6424,0.20437972247600555
3177,1739210304.8759563,6426,0.3202199339866638
3178,1739210308.2372923,6430,0.2034853845834732
3179,1739210309.0538142,6431,0.2197050303220749
3180,1739210314.8308463,6438,0.270999938249588
3181,1739210315.6543565,6439,0.2902916967868805
3182,1739210316.4777765,6440,0.2733043134212494
3183,1739210319.0049343,6443,0.2541483938694
3184,1739210319.851809,6444,0.24222014844417572
3185,1739210322.334516,6447,0.22476834058761597
3186,1739210323.0446463,6448,0.2806340754032135
3187,1739210323.8783085,6449,0.30941399931907654
3188,1739210327.2064786,6453,0.22385326027870178
3189,1739210328.8740623,6455,0.2776246666908264
3190,1739210329.68716,6456,0.25715377926826477
3191,1739210330.528728,6457,0.3416452407836914
3192,1739210332.1842482,6459,0.2960965037345886
3193,1739210333.0033576,6460,0.2979467213153839
3194,1739210333.8097124,6461,0.18515002727508545
3195,1739210334.676864,6462,0.23283667862415314
3196,1739210336.3681414,6464,0.34251439571380615
3197,1739210337.216321,6465,0.35730692744255066
3198,1739210338.947382,6467,0.2409343421459198
3199,1739210339.7748396,6468,0.27496737241744995
3200,1739210342.3488102,6471,0.37931567430496216
3201,1739210343.1573966,6472,0.27002793550491333
3202,1739210344.0205898,6473,0.22934454679489136
3203,1739210346.4868598,6476,0.3517768979072571
3204,1739210348.9827716,6479,0.35939162969589233
3205,1739210349.7965198,6480,0.23455464839935303
3206,1739210355.560753,6487,0.43623656034469604
3207,1739210356.417517,6488,0.321452260017395
3208,1739210360.6749532,6493,0.22712703049182892
3209,1739210363.2742648,6496,0.21918369829654694
3210,1739210365.7795742,6499,0.207448810338974
3211,1739210368.2742136,6502,0.24858082830905914
3212,1739210369.8989348,6504,0.3729156255722046
3213,1739210370.7116756,6505,0.20543770492076874
3214,1739210371.5131125,6506,0.19784116744995117
3215,1739210374.027388,6509,0.26170799136161804
3216,1739210375.7027147,6511,0.22530439496040344
3217,1739210376.5224812,6512,0.28026777505874634
3218,1739210379.0445852,6515,0.3184237778186798
3219,1739210381.601467,6518,0.2969197928905487
3220,1739210382.4630735,6519,0.269220232963562
3221,1739210383.3294413,6520,0.28424006700515747
3222,1739210385.0229478,6522,0.3342541456222534
3223,1739210386.6463888,6524,0.2831067442893982
3224,1739210389.976719,6528,0.3221389651298523
3225,1739210390.7969818,6529,0.3739476203918457
3226,1739210395.846187,6535,0.26909780502319336
3227,1739210396.6720812,6536,0.362344354391098
3228,1739210397.5279536,6537,0.3396773636341095
3229,1739210398.3847277,6538,0.27312999963760376
3230,1739210400.0649545,6540,0.28163978457450867
3231,1739210400.8893125,6541,0.34493982791900635
3232,1739210401.7366145,6542,0.2745499610900879
3233,1739210402.575785,6543,0.27711498737335205
3234,1739210403.4337628,6544,0.37844371795654297
3235,1739210405.9208524,6547,0.40967756509780884
3236,1739210406.7520676,6548,0.3529563546180725
3237,1739210408.4187977,6550,0.22382736206054688
3238,1739210410.8432484,6553,0.2498091757297516
3239,1739210414.1642802,6557,0.3340927064418793
3240,1739210415.8380504,6559,0.2099529206752777
3241,1739210417.5408008,6561,0.31771981716156006
3242,1739210422.6306026,6567,0.297201931476593
3243,1739210423.4772363,6568,0.21598078310489655
3244,1739210424.327888,6569,0.27620700001716614
3245,1739210425.969777,6571,0.2820984423160553
3246,1739210426.8244853,6572,0.2745418846607208
3247,1739210427.636149,6573,0.18977099657058716
3248,1739210429.2653427,6575,0.3419855237007141
3249,1739210430.903386,6577,0.23625336587429047
3250,1739210433.376303,6580,0.2522072196006775
3251,1739210434.1921284,6581,0.28914421796798706
3252,1739210435.0126984,6582,0.31270137429237366
3253,1739210436.716699,6584,0.26438507437705994
3254,1739210439.2159119,6587,0.30960991978645325
3255,1739210440.0702035,6588,0.444751501083374
3256,1739210441.8041782,6590,0.2506175935268402
3257,1739210444.2828348,6593,0.41655516624450684
3258,1739210445.0989468,6594,0.38849151134490967
3259,1739210445.9283187,6595,0.23204724490642548
3260,1739210446.745068,6596,0.23917734622955322
3261,1739210448.4278483,6598,0.3213435411453247
3262,1739210450.0508873,6600,0.2354738414287567
3263,1739210450.8670409,6601,0.4118517339229584
3264,1739210451.696661,6602,0.23304811120033264
3265,1739210452.5090845,6603,0.33944740891456604
3266,1739210453.3558903,6604,0.31274107098579407
3267,1739210455.007677,6606,0.3067153990268707
3268,1739210457.544163,6609,0.30915895104408264
3269,1739210458.3904583,6610,0.3742329180240631
3270,1739210462.5495481,6615,0.2770155370235443
3271,1739210463.3932824,6616,0.33526816964149475
3272,1739210465.8422515,6619,0.25126656889915466
3273,1739210466.684139,6620,0.2733069062232971
3274,1739210467.5005965,6621,0.30048108100891113
3275,1739210468.320565,6622,0.28537777066230774
3276,1739210472.4600275,6627,0.29326847195625305
3277,1739210474.8683352,6630,0.2706478238105774
3278,1739210477.2886286,6633,0.3391551971435547
3279,1739210478.0930533,6634,0.26769962906837463
3280,1739210478.894799,6635,0.26531460881233215
3281,1739210481.2964072,6638,0.3105691075325012
3282,1739210482.096743,6639,0.23977312445640564
3283,1739210485.2999103,6643,0.3102667033672333
3284,1739210486.106967,6644,0.25168007612228394
3285,1739210488.5115807,6647,0.2549799978733063
3286,1739210489.315693,6648,0.3217996060848236
3287,1739210489.5600715,6649,0.3047519028186798
3288,1739210510.0507185,6652,0.3941100537776947
3289,1739210511.9553483,6654,0.26333820819854736
3290,1739210517.432552,6660,0.31642022728919983
3291,1739210521.6534262,6665,0.4182860255241394
3292,1739210524.1231081,6668,0.31147700548171997
3293,1739210524.9374182,6669,0.282726913690567
3294,1739210527.386293,6672,0.24411891400814056
3295,1739210528.1922371,6673,0.4895460903644562
3296,1739210529.0208812,6674,0.2264912724494934
3297,1739210529.8871152,6675,0.2730802595615387
3298,1739210535.673318,6682,0.25929662585258484
3299,1739210536.5669196,6683,0.25664153695106506
3300,1739210538.2635927,6685,0.40618062019348145
3301,1739210540.8151734,6688,0.25983935594558716
3302,1739210542.4938247,6690,0.26223987340927124
3303,1739210543.317051,6691,0.26328185200691223
3304,1739210544.148427,6692,0.30639660358428955
3305,1739210544.9661682,6693,0.24110209941864014
3306,1739210545.794309,6694,0.3541102409362793
3307,1739210548.2354598,6697,0.23109643161296844
3308,1739210550.7083056,6700,0.2618461847305298
3309,1739210552.3764296,6702,0.23809584975242615
3310,1739210553.2121801,6703,0.27573269605636597
3311,1739210554.853424,6705,0.3041950464248657
3312,1739210558.258777,6709,0.24005454778671265
3313,1739210559.0932574,6710,0.3778513967990875
3314,1739210560.7948987,6712,0.3115054965019226
3315,1739210561.6243947,6713,0.30060988664627075
3316,1739210562.461358,6714,0.32889437675476074
3317,1739210563.2961473,6715,0.33346906304359436
3318,1739210564.1298034,6716,0.2867284417152405
3319,1739210564.9557126,6717,0.1904986947774887
3320,1739210565.7641892,6718,0.3656988739967346
3321,1739210566.5712316,6719,0.26596593856811523
3322,1739210567.4015775,6720,0.2786199450492859
3323,1739210568.2189322,6721,0.3045733869075775
3324,1739210569.048064,6722,0.2915244996547699
3325,1739210570.699517,6724,0.31806206703186035
3326,1739210575.8628206,6730,0.28719669580459595
3327,1739210576.7078547,6731,0.16399285197257996
3328,1739210581.7464285,6737,0.3586597442626953
3329,1739210585.0628836,6741,0.34426358342170715
3330,1739210588.3283691,6745,0.300590455532074
3331,1739210589.1815262,6746,0.262550950050354
3332,1739210589.9903045,6747,0.21575842797756195
3333,1739210592.490939,6750,0.30540698766708374
3334,1739210593.3458676,6751,0.2756294906139374
3335,1739210595.064827,6753,0.29611894488334656
3336,1739210595.9276862,6754,0.3458999991416931
3337,1739210596.8175907,6755,0.2947640120983124
3338,1739210600.2749057,6759,0.20691139996051788
3339,1739210601.0918982,6760,0.2580650746822357
3340,1739210603.6596785,6763,0.25834864377975464
3341,1739210604.4763174,6764,0.29604649543762207
3342,1739210606.1741328,6766,0.3675389587879181
3343,1739210611.0952702,6772,0.3017204999923706
3344,1739210614.5306506,6776,0.22970269620418549
3345,1739210615.3846436,6777,0.24255414307117462
3346,1739210618.792967,6781,0.2759222686290741
3347,1739210621.347165,6784,0.38694116473197937
3348,1739210622.1711552,6785,0.2810281217098236
3349,1739210624.6538773,6788,0.26966118812561035
3350,1739210627.9609706,6792,0.23983603715896606
3351,1739210628.790991,6793,0.22612033784389496
3352,1739210629.6480682,6794,0.19427019357681274
3353,1739210630.4708557,6795,0.35327616333961487
3354,1739210633.8663225,6799,0.2569442391395569
3355,1739210634.7087054,6800,0.31990960240364075
3356,1739210635.5974033,6801,0.2836878001689911
3357,1739210637.3202946,6803,0.2725341320037842
3358,1739210639.0377102,6805,0.30234405398368835
3359,1739210644.8074646,6812,0.34743884205818176
3360,1739210645.6232548,6813,0.22585198283195496
3361,1739210646.446606,6814,0.22922155261039734
3362,1739210647.271557,6815,0.36420929431915283
3363,1739210648.0961804,6816,0.35822272300720215
3364,1739210648.9243028,6817,0.2451261579990387
3365,1739210651.422852,6820,0.305929571390152
3366,1739210652.2774212,6821,0.2540544271469116
3367,1739210653.133543,6822,0.25605374574661255
3368,1739210654.851809,6824,0.2684548795223236
3369,1739210655.7257469,6825,0.3826144337654114
3370,1739210656.5668602,6826,0.33216986060142517
3371,1739210659.134309,6829,0.33609384298324585
3372,1739210660.8010108,6831,0.3415013253688812
3373,1739210661.618413,6832,0.25484052300453186
3374,1739210662.4493902,6833,0.3454926013946533
3375,1739210665.736592,6837,0.30051493644714355
3376,1739210667.3684583,6839,0.2744726240634918
3377,1739210670.6966286,6843,0.3387908637523651
3378,1739210671.5466564,6844,0.2926759421825409
3379,1739210672.3864043,6845,0.2679229974746704
3380,1739210674.934571,6848,0.29842114448547363
3381,1739210676.6585295,6850,0.25452572107315063
3382,1739210678.3400528,6852,0.342328280210495
3383,1739210680.8602307,6855,0.29579418897628784
3384,1739210681.7130995,6856,0.3215479850769043
3385,1739210683.3440871,6858,0.28314122557640076
3386,1739210684.1711373,6859,0.3439375162124634
3387,1739210685.0022154,6860,0.5361262559890747
3388,1739210685.8217933,6861,0.22482803463935852
3389,1739210687.470289,6863,0.34215015172958374
3390,1739210688.2806876,6864,0.25958532094955444
3391,1739210689.1202817,6865,0.3276943862438202
3392,1739210690.7956033,6867,0.35245281457901
3393,1739210691.6195881,6868,0.30733975768089294
3394,1739210693.3058004,6870,0.2260311394929886
3395,1739210694.1757247,6871,0.3443470895290375
3396,1739210695.8865132,6873,0.27875861525535583
3397,1739210697.58687,6875,0.30484479665756226
3398,1739210699.2265034,6877,0.17839451134204865
3399,1739210700.071336,6878,0.45258715748786926
3400,1739210700.8926497,6879,0.2961128056049347
3401,1739210701.73981,6880,0.255481481552124
3402,1739210702.5669618,6881,0.19785192608833313
3403,1739210703.3852458,6882,0.3038786053657532
3404,1739210706.7065268,6886,0.30366051197052
3405,1739210710.0935516,6890,0.3094007968902588
3406,1739210713.421932,6894,0.2922889292240143
3407,1739210714.2292738,6895,0.4596841037273407
3408,1739210715.0316298,6896,0.2634443938732147
3409,1739210718.2350783,6900,0.2755959630012512
3410,1739210719.0332506,6901,0.4385513663291931
3411,1739210719.8300757,6902,0.23874053359031677
3412,1739210720.630131,6903,0.3547579348087311
3413,1739210722.23361,6905,0.28947848081588745
3414,1739210724.6502676,6908,0.21123464405536652
3415,1739210725.4509683,6909,0.28875571489334106
3416,1739210726.2564876,6910,0.19137872755527496
3417,1739210727.8673506,6912,0.26605167984962463
