index,wall_time,step,value
8044,1739219196.5500221,16276,61.0
8045,1739219197.3896313,16277,61.0
8046,1739219198.2257793,16278,61.0
8047,1739219199.0624373,16279,61.0
8048,1739219199.9065697,16280,61.0
8049,1739219202.530889,16283,61.0
8050,1739219204.2151897,16285,61.0
8051,1739219205.8590944,16287,61.0
8052,1739219206.675082,16288,61.0
8053,1739219208.317364,16290,61.0
8054,1739219212.473994,16295,61.0
8055,1739219213.3334043,16296,61.0
8056,1739219216.7449138,16300,61.0
8057,1739219218.4100049,16302,61.0
8058,1739219219.2347996,16303,61.0
8059,1739219220.0732715,16304,61.0
8060,1739219220.8944361,16305,61.0
8061,1739219223.3717833,16308,61.0
8062,1739219226.6705174,16312,61.0
8063,1739219227.4941442,16313,61.0
8064,1739219229.1204848,16315,61.0
8065,1739219231.6259587,16318,61.0
8066,1739219232.4569921,16319,61.0
8067,1739219233.3043263,16320,61.0
8068,1739219234.1403525,16321,61.0
8069,1739219235.8040338,16323,61.0
8070,1739219237.4554706,16325,61.0
8071,1739219240.8967702,16329,61.0
8072,1739219244.2081923,16333,61.0
8073,1739219245.0395288,16334,61.0
8074,1739219245.8606606,16335,61.0
8075,1739219248.3213494,16338,61.0
8076,1739219249.9609027,16340,61.0
8077,1739219250.8318331,16341,61.0
8078,1739219252.5611727,16343,61.0
8079,1739219253.4146805,16344,61.0
8080,1739219256.7786794,16348,61.0
8081,1739219258.4617908,16350,61.0
8082,1739219259.2835119,16351,61.0
8083,1739219260.1635385,16352,61.0
8084,1739219261.0315654,16353,61.0
8085,1739219264.3117552,16357,61.0
8086,1739219267.6228774,16361,61.0
8087,1739219268.4346166,16362,61.0
8088,1739219269.2545347,16363,61.0
8089,1739219270.0875878,16364,61.0
8090,1739219270.913886,16365,61.0
8091,1739219271.780677,16366,61.0
8092,1739219274.3753362,16369,61.0
8093,1739219276.0335603,16371,61.0
8094,1739219280.251177,16376,61.0
8095,1739219284.396664,16381,61.0
8096,1739219285.2093616,16382,61.0
8097,1739219287.6950028,16385,61.0
8098,1739219288.5208993,16386,61.0
8099,1739219289.3415387,16387,61.0
8100,1739219291.8447814,16390,61.0
8101,1739219293.5085745,16392,61.0
8102,1739219295.2098174,16394,61.0
8103,1739219296.866706,16396,61.0
8104,1739219297.7116084,16397,61.0
8105,1739219303.5983248,16404,61.0
8106,1739219305.242656,16406,61.0
8107,1739219308.5772972,16410,61.0
8108,1739219311.1470954,16413,61.0
8109,1739219312.8125758,16415,61.0
8110,1739219317.0634804,16420,61.0
8111,1739219319.5785236,16423,61.0
8112,1739219320.3950195,16424,61.0
8113,1739219321.220333,16425,61.0
8114,1739219322.8900769,16427,61.0
8115,1739219325.3611588,16430,61.0
8116,1739219327.0316188,16432,61.0
8117,1739219328.6903636,16434,61.0
8118,1739219331.2453506,16437,61.0
8119,1739219333.833464,16440,61.0
8120,1739219334.6989012,16441,61.0
8121,1739219335.5278249,16442,61.0
8122,1739219337.2352958,16444,61.0
8123,1739219338.9140637,16446,61.0
8124,1739219339.7444756,16447,61.0
8125,1739219340.5752115,16448,61.0
8126,1739219341.390642,16449,61.0
8127,1739219342.251175,16450,61.0
8128,1739219343.065274,16451,61.0
8129,1739219343.8910344,16452,61.0
8130,1739219344.7102077,16453,61.0
8131,1739219346.3611653,16455,61.0
8132,1739219347.9927037,16457,61.0
8133,1739219350.493209,16460,61.0
8134,1739219351.3886867,16461,61.0
8135,1739219352.2287207,16462,61.0
8136,1739219354.734987,16465,61.0
8137,1739219355.6082647,16466,61.0
8138,1739219357.2999887,16468,61.0
8139,1739219358.1472454,16469,61.0
8140,1739219361.3946424,16473,61.0
8141,1739219362.1988769,16474,61.0
8142,1739219362.9979913,16475,61.0
8143,1739219364.6021857,16477,61.0
8144,1739219366.2026906,16479,61.0
8145,1739219367.002723,16480,61.0
8146,1739219372.6643093,16487,61.0
8147,1739219373.4656038,16488,61.0
8148,1739219374.264807,16489,61.0
8149,1739219375.3242357,16491,61.0
8150,1739219394.556843,16492,62.0
8151,1739219396.3493085,16494,62.0
8152,1739219401.8181634,16500,62.0
8153,1739219402.6731164,16501,62.0
8154,1739219403.5468318,16502,62.0
8155,1739219404.3918335,16503,62.0
8156,1739219405.2352586,16504,62.0
8157,1739219406.0973558,16505,62.0
8158,1739219407.8366666,16507,62.0
8159,1739219409.5821671,16509,62.0
8160,1739219412.1922097,16512,62.0
8161,1739219413.0827136,16513,62.0
8162,1739219415.5436933,16516,62.0
8163,1739219417.9880168,16519,62.0
8164,1739219418.8088214,16520,62.0
8165,1739219419.6281335,16521,62.0
8166,1739219421.2665198,16523,62.0
8167,1739219422.0802524,16524,62.0
8168,1739219424.6181946,16527,62.0
8169,1739219425.4448717,16528,62.0
8170,1739219427.1356828,16530,62.0
8171,1739219432.1436436,16536,62.0
8172,1739219432.975477,16537,62.0
8173,1739219434.6608741,16539,62.0
8174,1739219435.4664333,16540,62.0
8175,1739219436.3011587,16541,62.0
8176,1739219437.954563,16543,62.0
8177,1739219438.780994,16544,62.0
8178,1739219441.2809405,16547,62.0
8179,1739219442.9288194,16549,62.0
8180,1739219444.6063144,16551,62.0
8181,1739219445.4679887,16552,62.0
8182,1739219446.3092825,16553,62.0
8183,1739219447.153616,16554,62.0
8184,1739219448.027428,16555,62.0
8185,1739219448.896571,16556,62.0
8186,1739219449.756893,16557,62.0
8187,1739219450.6214132,16558,62.0
8188,1739219451.450012,16559,62.0
8189,1739219453.1558218,16561,62.0
8190,1739219453.9774234,16562,62.0
8191,1739219457.295512,16566,62.0
8192,1739219458.1440125,16567,62.0
8193,1739219459.7839541,16569,62.0
8194,1739219462.2823105,16572,62.0
8195,1739219463.9777534,16574,62.0
8196,1739219467.3617718,16578,62.0
8197,1739219473.1685872,16585,62.0
8198,1739219473.9890218,16586,62.0
8199,1739219478.936321,16592,62.0
8200,1739219482.225698,16596,62.0
8201,1739219483.1098084,16597,62.0
8202,1739219483.9570498,16598,62.0
8203,1739219485.7097533,16600,62.0
8204,1739219488.2707798,16603,62.0
8205,1739219490.0037563,16605,62.0
8206,1739219491.6622381,16607,62.0
8207,1739219492.4774725,16608,62.0
8208,1739219494.1051207,16610,62.0
8209,1739219494.9451427,16611,62.0
8210,1739219496.6045775,16613,62.0
8211,1739219498.2516224,16615,62.0
8212,1739219499.902027,16617,62.0
8213,1739219502.385549,16620,62.0
8214,1739219505.8305702,16624,62.0
8215,1739219508.3668454,16627,62.0
8216,1739219509.2079058,16628,62.0
8217,1739219510.0629659,16629,62.0
8218,1739219512.5616872,16632,62.0
8219,1739219513.3837547,16633,62.0
8220,1739219515.8849425,16636,62.0
8221,1739219518.3757236,16639,62.0
8222,1739219522.5950735,16644,62.0
8223,1739219523.4573584,16645,62.0
8224,1739219525.1790612,16647,62.0
8225,1739219526.8657267,16649,62.0
8226,1739219528.5963092,16651,62.0
8227,1739219531.1075735,16654,62.0
8228,1739219531.9306314,16655,62.0
8229,1739219532.7668285,16656,62.0
8230,1739219536.0971437,16660,62.0
8231,1739219536.9493778,16661,62.0
8232,1739219537.779067,16662,62.0
8233,1739219541.0945473,16666,62.0
8234,1739219541.9323475,16667,62.0
8235,1739219542.8163805,16668,62.0
8236,1739219544.4929814,16670,62.0
8237,1739219545.3292072,16671,62.0
8238,1739219546.1655276,16672,62.0
8239,1739219547.8476803,16674,62.0
8240,1739219549.4915802,16676,62.0
8241,1739219550.3451421,16677,62.0
8242,1739219551.1847372,16678,62.0
8243,1739219551.9937084,16679,62.0
8244,1739219552.8152225,16680,62.0
8245,1739219554.524423,16682,62.0
8246,1739219555.3349366,16683,62.0
8247,1739219558.671851,16687,62.0
8248,1739219559.5437162,16688,62.0
8249,1739219560.3706443,16689,62.0
8250,1739219563.0145357,16692,62.0
8251,1739219563.861873,16693,62.0
8252,1739219568.115375,16698,62.0
8253,1739219570.6240304,16701,62.0
8254,1739219573.0914848,16704,62.0
8255,1739219576.3757708,16708,62.0
8256,1739219577.2371025,16709,62.0
8257,1739219578.9249024,16711,62.0
8258,1739219580.6364625,16713,62.0
8259,1739219581.481131,16714,62.0
8260,1739219582.3389916,16715,62.0
8261,1739219584.0243928,16717,62.0
8262,1739219584.8578577,16718,62.0
8263,1739219585.6943252,16719,62.0
8264,1739219589.8965192,16724,62.0
8265,1739219590.7149744,16725,62.0
8266,1739219591.5410342,16726,62.0
8267,1739219593.1808681,16728,62.0
8268,1739219593.9909103,16729,62.0
8269,1739219597.2982256,16733,62.0
8270,1739219598.9719138,16735,62.0
8271,1739219601.4068673,16738,62.0
8272,1739219602.2054918,16739,62.0
8273,1739219605.4262578,16743,62.0
8274,1739219607.025567,16745,62.0
8275,1739219607.8256679,16746,62.0
8276,1739219608.6323123,16747,62.0
8277,1739219609.435664,16748,62.0
8278,1739219611.0441794,16750,62.0
8279,1739219615.8632066,16756,62.0
8280,1739219616.1059396,16757,62.0
8281,1739219628.0322251,16757,62.0
8282,1739219634.7186801,16758,63.0
8283,1739219637.4230425,16761,63.0
8284,1739219638.4161375,16762,63.0
8285,1739219641.1725936,16765,63.0
8286,1739219643.8582392,16768,63.0
8287,1739219644.7193751,16769,63.0
8288,1739219645.5757072,16770,63.0
8289,1739219646.435476,16771,63.0
8290,1739219647.2989645,16772,63.0
8291,1739219649.0031464,16774,63.0
8292,1739219650.633211,16776,63.0
8293,1739219652.317039,16778,63.0
8294,1739219655.653854,16782,63.0
8295,1739219657.279601,16784,63.0
8296,1739219661.5006409,16789,63.0
8297,1739219664.0987191,16792,63.0
8298,1739219664.9248998,16793,63.0
8299,1739219665.8024054,16794,63.0
8300,1739219666.6838417,16795,63.0
8301,1739219667.5126624,16796,63.0
8302,1739219668.357411,16797,63.0
8303,1739219670.0084853,16799,63.0
8304,1739219672.4882684,16802,63.0
8305,1739219673.309366,16803,63.0
8306,1739219674.1269038,16804,63.0
8307,1739219676.6258092,16807,63.0
8308,1739219678.2533102,16809,63.0
8309,1739219679.0967646,16810,63.0
8310,1739219680.783118,16812,63.0
8311,1739219682.492294,16814,63.0
8312,1739219683.356269,16815,63.0
8313,1739219685.9012098,16818,63.0
8314,1739219686.762565,16819,63.0
8315,1739219687.5919044,16820,63.0
8316,1739219688.415737,16821,63.0
8317,1739219689.2361758,16822,63.0
8318,1739219692.5880065,16826,63.0
8319,1739219693.4209778,16827,63.0
8320,1739219694.2419932,16828,63.0
8321,1739219695.8865519,16830,63.0
8322,1739219697.5312328,16832,63.0
8323,1739219699.2068696,16834,63.0
8324,1739219700.0568295,16835,63.0
8325,1739219703.4128137,16839,63.0
8326,1739219704.2491832,16840,63.0
8327,1739219705.084717,16841,63.0
8328,1739219706.7443922,16843,63.0
8329,1739219707.5637245,16844,63.0
8330,1739219710.0730631,16847,63.0
8331,1739219711.7104144,16849,63.0
8332,1739219712.5213466,16850,63.0
8333,1739219713.3707013,16851,63.0
8334,1739219714.1757214,16852,63.0
8335,1739219717.4917874,16856,63.0
8336,1739219720.0260434,16859,63.0
8337,1739219720.8716998,16860,63.0
8338,1739219723.401733,16863,63.0
8339,1739219724.2602916,16864,63.0
8340,1739219725.1050534,16865,63.0
8341,1739219728.4582305,16869,63.0
8342,1739219729.27847,16870,63.0
8343,1739219730.0908656,16871,63.0
8344,1739219732.5453212,16874,63.0
8345,1739219734.1987565,16876,63.0
8346,1739219735.8877141,16878,63.0
8347,1739219736.70487,16879,63.0
8348,1739219738.3976378,16881,63.0
8349,1739219739.2448173,16882,63.0
8350,1739219740.1067243,16883,63.0
8351,1739219741.7973027,16885,63.0
8352,1739219742.6468375,16886,63.0
8353,1739219744.331901,16888,63.0
8354,1739219745.191792,16889,63.0
8355,1739219746.0211167,16890,63.0
8356,1739219746.854979,16891,63.0
8357,1739219748.4902775,16893,63.0
8358,1739219750.9420075,16896,63.0
8359,1739219751.7663953,16897,63.0
8360,1739219752.5846746,16898,63.0
8361,1739219753.3972592,16899,63.0
8362,1739219754.2145612,16900,63.0
8363,1739219755.038207,16901,63.0
8364,1739219757.5331204,16904,63.0
8365,1739219759.2286534,16906,63.0
8366,1739219760.0630019,16907,63.0
8367,1739219763.4258983,16911,63.0
8368,1739219764.3203378,16912,63.0
8369,1739219765.1796427,16913,63.0
8370,1739219768.5099695,16917,63.0
8371,1739219769.3345878,16918,63.0
8372,1739219772.6660523,16922,63.0
8373,1739219773.4942262,16923,63.0
8374,1739219774.3318322,16924,63.0
8375,1739219775.1664557,16925,63.0
8376,1739219776.0002291,16926,63.0
8377,1739219778.5369093,16929,63.0
8378,1739219780.2336848,16931,63.0
8379,1739219781.9100015,16933,63.0
8380,1739219786.1090913,16938,63.0
8381,1739219789.4342313,16942,63.0
8382,1739219796.072857,16950,63.0
8383,1739219799.4313908,16954,63.0
8384,1739219800.2847743,16955,63.0
8385,1739219801.1408246,16956,63.0
8386,1739219803.7026596,16959,63.0
8387,1739219804.5556223,16960,63.0
8388,1739219805.4046714,16961,63.0
8389,1739219806.2251594,16962,63.0
8390,1739219808.755614,16965,63.0
8391,1739219810.4019985,16967,63.0
8392,1739219812.107314,16969,63.0
8393,1739219812.9193678,16970,63.0
8394,1739219817.1615982,16975,63.0
8395,1739219817.9929192,16976,63.0
8396,1739219820.4985108,16979,63.0
8397,1739219822.2404938,16981,63.0
8398,1739219823.9740863,16983,63.0
8399,1739219827.250117,16987,63.0
8400,1739219828.0856302,16988,63.0
8401,1739219828.9144337,16989,63.0
8402,1739219831.3955414,16992,63.0
8403,1739219832.22457,16993,63.0
8404,1739219833.051527,16994,63.0
8405,1739219834.687311,16996,63.0
8406,1739219837.2126405,16999,63.0
8407,1739219838.0643444,17000,63.0
8408,1739219841.3203614,17004,63.0
8409,1739219842.12291,17005,63.0
8410,1739219842.9212396,17006,63.0
8411,1739219843.7243538,17007,63.0
8412,1739219844.526059,17008,63.0
8413,1739219847.7280986,17012,63.0
8414,1739219848.5290167,17013,63.0
8415,1739219850.932607,17016,63.0
8416,1739219852.5364187,17018,63.0
8417,1739219854.14283,17020,63.0
8418,1739219855.7500129,17022,63.0
8419,1739219875.5171938,17024,64.0
8420,1739219877.3265936,17026,64.0
8421,1739219878.2224414,17027,64.0
8422,1739219881.1527297,17030,64.0
8423,1739219882.9267964,17032,64.0
8424,1739219883.8325572,17033,64.0
8425,1739219885.582145,17035,64.0
8426,1739219887.2259064,17037,64.0
8427,1739219888.856772,17039,64.0
8428,1739219890.4851847,17041,64.0
8429,1739219891.2951484,17042,64.0
8430,1739219892.1259327,17043,64.0
8431,1739219892.9614687,17044,64.0
8432,1739219893.7743895,17045,64.0
8433,1739219895.4682736,17047,64.0
8434,1739219897.1432705,17049,64.0
8435,1739219898.0200531,17050,64.0
8436,1739219906.4079866,17060,64.0
8437,1739219907.2238896,17061,64.0
8438,1739219908.0406237,17062,64.0
8439,1739219911.373893,17066,64.0
8440,1739219913.049316,17068,64.0
8441,1739219913.898686,17069,64.0
8442,1739219914.727203,17070,64.0
8443,1739219918.0683954,17074,64.0
8444,1739219918.8867018,17075,64.0
8445,1739219919.7633326,17076,64.0
8446,1739219921.4307964,17078,64.0
8447,1739219923.1368792,17080,64.0
8448,1739219923.9537745,17081,64.0
8449,1739219926.4051507,17084,64.0
8450,1739219928.0678794,17086,64.0
8451,1739219928.906992,17087,64.0
8452,1739219931.3640628,17090,64.0
8453,1739219933.881177,17093,64.0
8454,1739219934.711829,17094,64.0
8455,1739219941.4289932,17102,64.0
8456,1739219942.2981875,17103,64.0
8457,1739219944.7795904,17106,64.0
8458,1739219945.5966556,17107,64.0
8459,1739219947.2467413,17109,64.0
8460,1739219949.701817,17112,64.0
8461,1739219951.3349822,17114,64.0
8462,1739219953.8240135,17117,64.0
8463,1739219955.5350149,17119,64.0
8464,1739219956.3598542,17120,64.0
8465,1739219957.2133007,17121,64.0
8466,1739219958.0597873,17122,64.0
8467,1739219958.8835387,17123,64.0
8468,1739219959.7426589,17124,64.0
8469,1739219960.6181107,17125,64.0
8470,1739219961.451466,17126,64.0
8471,1739219962.3024704,17127,64.0
8472,1739219964.80089,17130,64.0
8473,1739219965.6133168,17131,64.0
8474,1739219971.4098845,17138,64.0
8475,1739219975.6916387,17143,64.0
8476,1739219977.4113257,17145,64.0
8477,1739219979.1005461,17147,64.0
8478,1739219979.9251072,17148,64.0
8479,1739219980.7509637,17149,64.0
8480,1739219987.3831282,17157,64.0
8481,1739219989.8837802,17160,64.0
8482,1739219993.2659848,17164,64.0
8483,1739219996.7218866,17168,64.0
8484,1739220001.0492475,17173,64.0
8485,1739220001.899603,17174,64.0
8486,1739220006.9170077,17180,64.0
8487,1739220010.1955106,17184,64.0
8488,1739220012.7159407,17187,64.0
8489,1739220014.4426892,17189,64.0
8490,1739220017.8293662,17193,64.0
8491,1739220022.0019743,17198,64.0
8492,1739220022.8178566,17199,64.0
8493,1739220025.3203282,17202,64.0
8494,1739220026.16665,17203,64.0
8495,1739220031.2136226,17209,64.0
8496,1739220032.9016125,17211,64.0
8497,1739220034.6202695,17213,64.0
8498,1739220036.2783415,17215,64.0
8499,1739220037.1069448,17216,64.0
8500,1739220037.9189727,17217,64.0
8501,1739220038.7673388,17218,64.0
8502,1739220039.6077375,17219,64.0
8503,1739220040.437097,17220,64.0
8504,1739220042.1060162,17222,64.0
8505,1739220042.9187303,17223,64.0
8506,1739220045.402845,17226,64.0
8507,1739220047.1243508,17228,64.0
8508,1739220050.4632146,17232,64.0
8509,1739220051.3060124,17233,64.0
8510,1739220053.0446656,17235,64.0
8511,1739220054.7419136,17237,64.0
8512,1739220056.4881284,17239,64.0
8513,1739220059.023736,17242,64.0
8514,1739220061.492313,17245,64.0
8515,1739220066.4183452,17251,64.0
8516,1739220072.2383537,17258,64.0
8517,1739220073.080873,17259,64.0
8518,1739220077.3071206,17264,64.0
8519,1739220078.1776462,17265,64.0
8520,1739220078.9979994,17266,64.0
8521,1739220079.81364,17267,64.0
8522,1739220080.6269035,17268,64.0
8523,1739220081.432795,17269,64.0
8524,1739220082.238533,17270,64.0
8525,1739220083.03332,17271,64.0
8526,1739220083.8390627,17272,64.0
8527,1739220087.8495831,17277,64.0
8528,1739220090.2541273,17280,64.0
8529,1739220091.0562623,17281,64.0
8530,1739220095.069496,17286,64.0
8531,1739220095.8787575,17287,64.0
8532,1739220096.6884363,17288,64.0
8533,1739220115.5461168,17290,65.0
8534,1739220119.2029955,17294,65.0
8535,1739220122.6857607,17298,65.0
8536,1739220123.647769,17299,65.0
8537,1739220127.0772562,17303,65.0
8538,1739220127.9046843,17304,65.0
8539,1739220128.7256906,17305,65.0
8540,1739220129.553189,17306,65.0
8541,1739220134.6622145,17312,65.0
8542,1739220135.52418,17313,65.0
8543,1739220137.194843,17315,65.0
8544,1739220138.8386028,17317,65.0
8545,1739220141.2886512,17320,65.0
8546,1739220146.3004675,17326,65.0
8547,1739220147.1597986,17327,65.0
8548,1739220150.572323,17331,65.0
8549,1739220152.2590725,17333,65.0
8550,1739220153.1342466,17334,65.0
8551,1739220156.4440856,17338,65.0
8552,1739220157.2695615,17339,65.0
8553,1739220158.929804,17341,65.0
8554,1739220159.7543643,17342,65.0
8555,1739220161.4099011,17344,65.0
8556,1739220163.8885188,17347,65.0
8557,1739220166.432554,17350,65.0
8558,1739220169.8252902,17354,65.0
8559,1739220175.7563431,17361,65.0
8560,1739220176.5848675,17362,65.0
8561,1739220178.238521,17364,65.0
8562,1739220179.0528522,17365,65.0
8563,1739220179.891974,17366,65.0
8564,1739220181.5406811,17368,65.0
8565,1739220182.3931046,17369,65.0
8566,1739220183.2228687,17370,65.0
8567,1739220185.7193832,17373,65.0
8568,1739220186.6005995,17374,65.0
8569,1739220187.451919,17375,65.0
8570,1739220189.1551409,17377,65.0
8571,1739220190.861878,17379,65.0
8572,1739220191.7073462,17380,65.0
8573,1739220193.3758762,17382,65.0
8574,1739220194.204479,17383,65.0
8575,1739220197.4895477,17387,65.0
8576,1739220199.1420968,17389,65.0
8577,1739220199.9626977,17390,65.0
8578,1739220201.6286018,17392,65.0
8579,1739220203.260541,17394,65.0
8580,1739220204.0947645,17395,65.0
8581,1739220204.9541218,17396,65.0
8582,1739220205.7928958,17397,65.0
8583,1739220206.6312814,17398,65.0
8584,1739220208.2991686,17400,65.0
8585,1739220210.8402586,17403,65.0
8586,1739220212.5147874,17405,65.0
8587,1739220213.347905,17406,65.0
8588,1739220215.030808,17408,65.0
8589,1739220215.855733,17409,65.0
8590,1739220219.1649866,17413,65.0
8591,1739220219.9832194,17414,65.0
8592,1739220220.823577,17415,65.0
8593,1739220224.171032,17419,65.0
8594,1739220225.0321293,17420,65.0
8595,1739220226.7613761,17422,65.0
8596,1739220228.4863265,17424,65.0
8597,1739220230.171468,17426,65.0
8598,1739220231.0026772,17427,65.0
8599,1739220231.83615,17428,65.0
8600,1739220233.537549,17430,65.0
8601,1739220234.3756359,17431,65.0
8602,1739220235.2108498,17432,65.0
8603,1739220239.3433118,17437,65.0
8604,1739220240.9918268,17439,65.0
8605,1739220245.1441164,17444,65.0
8606,1739220245.976253,17445,65.0
8607,1739220246.8270557,17446,65.0
8608,1739220249.4051466,17449,65.0
8609,1739220251.9384012,17452,65.0
8610,1739220252.7687192,17453,65.0
8611,1739220253.5803368,17454,65.0
8612,1739220254.429271,17455,65.0
8613,1739220255.2486508,17456,65.0
8614,1739220257.709757,17459,65.0
8615,1739220258.5377748,17460,65.0
8616,1739220261.026406,17463,65.0
8617,1739220261.8555148,17464,65.0
8618,1739220262.7023478,17465,65.0
8619,1739220265.2163732,17468,65.0
8620,1739220266.8779342,17470,65.0
8621,1739220269.4001112,17473,65.0
8622,1739220271.9291925,17476,65.0
8623,1739220272.7464993,17477,65.0
8624,1739220273.5573447,17478,65.0
8625,1739220276.9024572,17482,65.0
8626,1739220277.7280796,17483,65.0
8627,1739220279.3736942,17485,65.0
8628,1739220280.189359,17486,65.0
8629,1739220281.8521512,17488,65.0
8630,1739220282.6963189,17489,65.0
8631,1739220283.5553498,17490,65.0
8632,1739220285.2672646,17492,65.0
8633,1739220286.110116,17493,65.0
8634,1739220286.9475641,17494,65.0
8635,1739220287.7839046,17495,65.0
8636,1739220288.6113982,17496,65.0
8637,1739220291.0761716,17499,65.0
8638,1739220292.7457209,17501,65.0
8639,1739220295.2292342,17504,65.0
8640,1739220296.0546,17505,65.0
8641,1739220296.8646898,17506,65.0
8642,1739220297.7391696,17507,65.0
8643,1739220298.5565221,17508,65.0
8644,1739220300.2038763,17510,65.0
8645,1739220301.0887203,17511,65.0
8646,1739220301.929953,17512,65.0
8647,1739220306.102487,17517,65.0
8648,1739220308.67316,17520,65.0
8649,1739220309.5008113,17521,65.0
8650,1739220312.044255,17524,65.0
8651,1739220315.3525774,17528,65.0
8652,1739220316.1920874,17529,65.0
8653,1739220317.844219,17531,65.0
8654,1739220319.5225167,17533,65.0
8655,1739220321.946431,17536,65.0
8656,1739220323.547586,17538,65.0
8657,1739220325.1552231,17540,65.0
8658,1739220325.9548898,17541,65.0
8659,1739220328.365046,17544,65.0
8660,1739220331.5731397,17548,65.0
8661,1739220332.387913,17549,65.0
8662,1739220333.1877446,17550,65.0
8663,1739220334.7969434,17552,65.0
8664,1739220335.595697,17553,65.0
8665,1739220336.6446085,17555,65.0
8666,1739220348.52069,17555,65.0
8667,1739220348.6973152,17555,65.0
8668,1739220355.3167381,17556,66.0
8669,1739220357.0990396,17558,66.0
8670,1739220358.0054772,17559,66.0
8671,1739220358.986902,17560,66.0
8672,1739220361.8045514,17563,66.0
8673,1739220362.7214005,17564,66.0
8674,1739220363.648723,17565,66.0
8675,1739220364.5213017,17566,66.0
8676,1739220368.0019877,17570,66.0
8677,1739220368.857337,17571,66.0
8678,1739220369.6818593,17572,66.0
8679,1739220370.5007963,17573,66.0
8680,1739220373.771394,17577,66.0
8681,1739220377.0533013,17581,66.0
8682,1739220377.8703938,17582,66.0
8683,1739220378.6911519,17583,66.0
8684,1739220383.7609203,17589,66.0
8685,1739220385.4670637,17591,66.0
8686,1739220386.3225,17592,66.0
8687,1739220387.15023,17593,66.0
8688,1739220388.0059838,17594,66.0
8689,1739220388.8381767,17595,66.0
8690,1739220389.6579525,17596,66.0
8691,1739220392.1585808,17599,66.0
8692,1739220392.9852548,17600,66.0
8693,1739220394.6307738,17602,66.0
8694,1739220395.4539142,17603,66.0
8695,1739220397.0840404,17605,66.0
8696,1739220397.9118254,17606,66.0
8697,1739220402.094131,17611,66.0
8698,1739220404.649565,17614,66.0
8699,1739220406.3512921,17616,66.0
8700,1739220407.2100058,17617,66.0
8701,1739220408.8821557,17619,66.0
8702,1739220409.708627,17620,66.0
8703,1739220410.5675623,17621,66.0
8704,1739220413.8865285,17625,66.0
8705,1739220414.7059941,17626,66.0
8706,1739220417.1523538,17629,66.0
8707,1739220417.9658864,17630,66.0
8708,1739220419.6553347,17632,66.0
8709,1739220421.3376298,17634,66.0
8710,1739220422.1581364,17635,66.0
8711,1739220427.3028758,17641,66.0
8712,1739220430.620549,17645,66.0
8713,1739220431.4352393,17646,66.0
8714,1739220433.880887,17649,66.0
8715,1739220434.6996298,17650,66.0
8716,1739220435.5373359,17651,66.0
8717,1739220436.3411043,17652,66.0
8718,1739220437.1605976,17653,66.0
8719,1739220440.4858253,17657,66.0
8720,1739220443.0627556,17660,66.0
8721,1739220445.6450112,17663,66.0
8722,1739220450.6894853,17669,66.0
8723,1739220452.357571,17671,66.0
8724,1739220453.1746607,17672,66.0
8725,1739220454.8311055,17674,66.0
8726,1739220456.4889069,17676,66.0
8727,1739220457.3143494,17677,66.0
8728,1739220458.1429424,17678,66.0
8729,1739220458.977706,17679,66.0
8730,1739220463.1965787,17684,66.0
8731,1739220465.7298415,17687,66.0
8732,1739220467.4227068,17689,66.0
8733,1739220468.2343593,17690,66.0
8734,1739220469.0593371,17691,66.0
8735,1739220472.3190289,17695,66.0
8736,1739220474.808522,17698,66.0
8737,1739220475.6324158,17699,66.0
8738,1739220476.4467328,17700,66.0
8739,1739220477.2569249,17701,66.0
8740,1739220478.9537148,17703,66.0
8741,1739220479.7990353,17704,66.0
8742,1739220480.627903,17705,66.0
8743,1739220481.4613645,17706,66.0
8744,1739220483.1441038,17708,66.0
8745,1739220486.4917338,17712,66.0
8746,1739220489.0063286,17715,66.0
8747,1739220489.8239493,17716,66.0
8748,1739220490.6377857,17717,66.0
8749,1739220491.4634361,17718,66.0
8750,1739220493.9200802,17721,66.0
8751,1739220496.4223602,17724,66.0
8752,1739220499.785714,17728,66.0
8753,1739220501.454119,17730,66.0
8754,1739220504.1121237,17733,66.0
8755,1739220505.7609348,17735,66.0
8756,1739220506.6204782,17736,66.0
8757,1739220508.275923,17738,66.0
8758,1739220509.0960205,17739,66.0
8759,1739220510.7596567,17741,66.0
8760,1739220511.5750685,17742,66.0
8761,1739220512.4203186,17743,66.0
8762,1739220513.2527268,17744,66.0
8763,1739220517.4578104,17749,66.0
8764,1739220519.1845145,17751,66.0
8765,1739220520.0264359,17752,66.0
8766,1739220520.900197,17753,66.0
8767,1739220521.732704,17754,66.0
8768,1739220522.5951293,17755,66.0
8769,1739220523.4519253,17756,66.0
8770,1739220527.629702,17761,66.0
8771,1739220528.4485147,17762,66.0
8772,1739220530.0753202,17764,66.0
8773,1739220530.9002888,17765,66.0
8774,1739220533.3682272,17768,66.0
8775,1739220535.0356688,17770,66.0
8776,1739220538.3500698,17774,66.0
8777,1739220541.8063576,17778,66.0
8778,1739220546.0238576,17783,66.0
8779,1739220546.8600268,17784,66.0
8780,1739220547.6697361,17785,66.0
8781,1739220549.3248358,17787,66.0
8782,1739220550.9527252,17789,66.0
8783,1739220552.604304,17791,66.0
8784,1739220553.4278722,17792,66.0
8785,1739220554.2515142,17793,66.0
8786,1739220555.0669086,17794,66.0
8787,1739220555.8996713,17795,66.0
