index,wall_time,step,value
5834,1739296481.4887528,8703,32.0
5835,1739296482.4864922,8704,32.0
5836,1739296483.4708817,8705,32.0
5837,1739296485.4481685,8707,32.0
5838,1739296487.428687,8709,32.0
5839,1739296488.4158707,8710,32.0
5840,1739296489.4090872,8711,32.0
5841,1739296491.4057865,8713,32.0
5842,1739296492.3892121,8714,32.0
5843,1739296493.3849947,8715,32.0
5844,1739296494.371888,8716,32.0
5845,1739296495.355292,8717,32.0
5846,1739296497.3333194,8719,32.0
5847,1739296499.3087695,8721,32.0
5848,1739296500.2953784,8722,32.0
5849,1739296501.287455,8723,32.0
5850,1739296502.2819479,8724,32.0
5851,1739296503.2795196,8725,32.0
5852,1739296504.2705235,8726,32.0
5853,1739296506.2560873,8728,32.0
5854,1739296507.250642,8729,32.0
5855,1739296509.2309728,8731,32.0
5856,1739296512.1969805,8734,32.0
5857,1739296513.1843293,8735,32.0
5858,1739296515.1576357,8737,32.0
5859,1739296516.1572146,8738,32.0
5860,1739296517.14343,8739,32.0
5861,1739296519.1186259,8741,32.0
5862,1739296520.105559,8742,32.0
5863,1739296521.0924351,8743,32.0
5864,1739296523.0736985,8745,32.0
5865,1739296524.0578995,8746,32.0
5866,1739296525.051829,8747,32.0
5867,1739296528.040346,8750,32.0
5868,1739296529.036272,8751,32.0
5869,1739296531.0112073,8753,32.0
5870,1739296532.0115554,8754,32.0
5871,1739296533.0001423,8755,32.0
5872,1739296533.9857867,8756,32.0
5873,1739296536.9344058,8759,32.0
5874,1739296537.9151163,8760,32.0
5875,1739296538.8981292,8761,32.0
5876,1739296541.8523831,8764,32.0
5877,1739296543.8254073,8766,32.0
5878,1739296544.8096979,8767,32.0
5879,1739296546.7779083,8769,32.0
5880,1739296548.7518294,8771,32.0
5881,1739296550.7243986,8773,32.0
5882,1739296553.6808572,8776,32.0
5883,1739296553.9643846,8777,32.0
5884,1739296563.6366806,8777,32.0
5885,1739296564.0344603,8777,32.0
5886,1739296568.7865121,8778,33.0
5887,1739296569.8254008,8779,33.0
5888,1739296572.8595948,8782,33.0
5889,1739296573.855634,8783,33.0
5890,1739296574.855538,8784,33.0
5891,1739296575.8436275,8785,33.0
5892,1739296576.833396,8786,33.0
5893,1739296577.8288865,8787,33.0
5894,1739296578.830828,8788,33.0
5895,1739296581.8481936,8791,33.0
5896,1739296582.83323,8792,33.0
5897,1739296583.8148968,8793,33.0
5898,1739296586.7762384,8796,33.0
5899,1739296587.7653956,8797,33.0
5900,1739296588.7530804,8798,33.0
5901,1739296589.7545452,8799,33.0
5902,1739296590.7440143,8800,33.0
5903,1739296592.753197,8802,33.0
5904,1739296593.7354128,8803,33.0
5905,1739296594.723485,8804,33.0
5906,1739296596.7007964,8806,33.0
5907,1739296597.6914217,8807,33.0
5908,1739296598.6827352,8808,33.0
5909,1739296599.6709528,8809,33.0
5910,1739296600.657843,8810,33.0
5911,1739296601.6479967,8811,33.0
5912,1739296602.642701,8812,33.0
5913,1739296603.6427953,8813,33.0
5914,1739296606.6290824,8816,33.0
5915,1739296607.6195061,8817,33.0
5916,1739296608.613601,8818,33.0
5917,1739296610.5966344,8820,33.0
5918,1739296611.5873086,8821,33.0
5919,1739296612.5801165,8822,33.0
5920,1739296613.5664072,8823,33.0
5921,1739296615.5463536,8825,33.0
5922,1739296616.5509,8826,33.0
5923,1739296618.5618536,8828,33.0
5924,1739296621.5470603,8831,33.0
5925,1739296623.5435033,8833,33.0
5926,1739296625.5156796,8835,33.0
5927,1739296626.5024855,8836,33.0
5928,1739296627.4957085,8837,33.0
5929,1739296629.480768,8839,33.0
5930,1739296630.465966,8840,33.0
5931,1739296633.4264693,8843,33.0
5932,1739296635.4091225,8845,33.0
5933,1739296638.3859193,8848,33.0
5934,1739296639.3808944,8849,33.0
5935,1739296641.363553,8851,33.0
5936,1739296642.3567502,8852,33.0
5937,1739296643.3477826,8853,33.0
5938,1739296644.3307428,8854,33.0
5939,1739296645.3157868,8855,33.0
5940,1739296647.304412,8857,33.0
5941,1739296648.2913153,8858,33.0
5942,1739296650.2561622,8860,33.0
5943,1739296651.240435,8861,33.0
5944,1739296653.2194014,8863,33.0
5945,1739296654.220659,8864,33.0
5946,1739296656.1974287,8866,33.0
5947,1739296657.1901724,8867,33.0
5948,1739296658.1785388,8868,33.0
5949,1739296659.16903,8869,33.0
5950,1739296662.1465068,8872,33.0
5951,1739296664.118141,8874,33.0
5952,1739296665.1080945,8875,33.0
5953,1739296666.112636,8876,33.0
5954,1739296668.1272995,8878,33.0
5955,1739296669.1157916,8879,33.0
5956,1739296670.1005251,8880,33.0
5957,1739296671.0863135,8881,33.0
5958,1739296673.0547595,8883,33.0
5959,1739296674.042887,8884,33.0
5960,1739296675.0288415,8885,33.0
5961,1739296676.0147922,8886,33.0
5962,1739296679.9912283,8890,33.0
5963,1739296681.9842486,8892,33.0
5964,1739296682.976445,8893,33.0
5965,1739296683.9627287,8894,33.0
5966,1739296684.9584432,8895,33.0
5967,1739296686.9291356,8897,33.0
5968,1739296687.9134908,8898,33.0
5969,1739296689.892394,8900,33.0
5970,1739296690.9105084,8901,33.0
5971,1739296691.9001944,8902,33.0
5972,1739296694.8630276,8905,33.0
5973,1739296695.8545883,8906,33.0
5974,1739296697.8386476,8908,33.0
5975,1739296698.8254938,8909,33.0
5976,1739296699.8157132,8910,33.0
5977,1739296700.8021324,8911,33.0
5978,1739296701.7923663,8912,33.0
5979,1739296704.806542,8915,33.0
5980,1739296705.7975867,8916,33.0
5981,1739296707.7938833,8918,33.0
5982,1739296708.7851784,8919,33.0
5983,1739296709.7778492,8920,33.0
5984,1739296710.7757325,8921,33.0
5985,1739296713.737907,8924,33.0
5986,1739296714.7229748,8925,33.0
5987,1739296715.7165265,8926,33.0
5988,1739296716.7144847,8927,33.0
5989,1739296717.6974795,8928,33.0
5990,1739296718.681351,8929,33.0
5991,1739296719.671685,8930,33.0
5992,1739296720.6605608,8931,33.0
5993,1739296721.6482937,8932,33.0
5994,1739296722.6417203,8933,33.0
5995,1739296723.630771,8934,33.0
5996,1739296724.6209633,8935,33.0
5997,1739296725.6097615,8936,33.0
5998,1739296726.6017208,8937,33.0
5999,1739296727.595878,8938,33.0
6000,1739296728.5875406,8939,33.0
6001,1739296730.5782988,8941,33.0
6002,1739296731.5677457,8942,33.0
6003,1739296733.5368943,8944,33.0
6004,1739296734.5251513,8945,33.0
6005,1739296737.5058362,8948,33.0
6006,1739296740.4741895,8951,33.0
6007,1739296741.466855,8952,33.0
6008,1739296743.4565084,8954,33.0
6009,1739296747.4295068,8958,33.0
6010,1739296748.421979,8959,33.0
6011,1739296749.4191053,8960,33.0
6012,1739296752.387003,8963,33.0
6013,1739296753.3760257,8964,33.0
6014,1739296754.3815913,8965,33.0
6015,1739296756.3541248,8967,33.0
6016,1739296757.34214,8968,33.0
6017,1739296759.324037,8970,33.0
6018,1739296761.3047097,8972,33.0
6019,1739296762.29916,8973,33.0
6020,1739296766.2683794,8977,33.0
6021,1739296768.2568867,8979,33.0
6022,1739296769.2458365,8980,33.0
6023,1739296771.2150047,8982,33.0
6024,1739296774.189318,8985,33.0
6025,1739296775.175047,8986,33.0
6026,1739296776.1596944,8987,33.0
6027,1739296777.1472354,8988,33.0
6028,1739296779.1332579,8990,33.0
6029,1739296782.1116602,8993,33.0
6030,1739296783.1026046,8994,33.0
6031,1739296784.089788,8995,33.0
6032,1739296785.0771232,8996,33.0
6033,1739296787.0566244,8998,33.0
6034,1739296788.0488703,8999,33.0
6035,1739296789.0370615,9000,33.0
6036,1739296791.029934,9002,33.0
6037,1739296794.0010772,9005,33.0
6038,1739296794.9876788,9006,33.0
6039,1739296796.9679193,9008,33.0
6040,1739296799.9342208,9011,33.0
6041,1739296800.9244306,9012,33.0
6042,1739296801.921242,9013,33.0
6043,1739296805.9115126,9017,33.0
6044,1739296806.9058135,9018,33.0
6045,1739296807.9040244,9019,33.0
6046,1739296808.8936138,9020,33.0
6047,1739296809.9026725,9021,33.0
6048,1739296812.848888,9024,33.0
6049,1739296813.8325894,9025,33.0
6050,1739296815.8011348,9027,33.0
6051,1739296816.7835412,9028,33.0
6052,1739296818.7508178,9030,33.0
6053,1739296819.7380033,9031,33.0
6054,1739296820.723429,9032,33.0
6055,1739296821.7073436,9033,33.0
6056,1739296823.677554,9035,33.0
6057,1739296824.6650064,9036,33.0
6058,1739296826.6385484,9038,33.0
6059,1739296827.6269684,9039,33.0
6060,1739296828.6146038,9040,33.0
6061,1739296829.6008413,9041,33.0
6062,1739296830.5877364,9042,33.0
6063,1739296830.872264,9043,33.0
6064,1739296840.5222013,9043,33.0
6065,1739296840.9063163,9043,33.0
6066,1739296845.6660278,9044,34.0
6067,1739296848.720322,9047,34.0
6068,1739296849.7280004,9048,34.0
6069,1739296852.7292309,9051,34.0
6070,1739296853.7237682,9052,34.0
6071,1739296854.7294676,9053,34.0
6072,1739296855.7184477,9054,34.0
6073,1739296856.7136674,9055,34.0
6074,1739296857.695122,9056,34.0
6075,1739296858.6927178,9057,34.0
6076,1739296859.6779373,9058,34.0
6077,1739296860.6657283,9059,34.0
6078,1739296861.6513317,9060,34.0
6079,1739296862.6388457,9061,34.0
6080,1739296863.627085,9062,34.0
6081,1739296864.6210113,9063,34.0
6082,1739296865.6315403,9064,34.0
6083,1739296866.6278086,9065,34.0
6084,1739296869.607366,9068,34.0
6085,1739296870.5926027,9069,34.0
6086,1739296871.5850708,9070,34.0
6087,1739296873.5653844,9072,34.0
6088,1739296874.5574713,9073,34.0
6089,1739296875.544197,9074,34.0
6090,1739296876.5423331,9075,34.0
6091,1739296877.5301301,9076,34.0
6092,1739296878.5210876,9077,34.0
6093,1739296879.5291133,9078,34.0
6094,1739296882.4898677,9081,34.0
6095,1739296883.479871,9082,34.0
6096,1739296884.469953,9083,34.0
6097,1739296885.460601,9084,34.0
6098,1739296886.4446628,9085,34.0
6099,1739296889.4098363,9088,34.0
6100,1739296890.4139128,9089,34.0
6101,1739296891.409556,9090,34.0
6102,1739296893.4081032,9092,34.0
6103,1739296894.398692,9093,34.0
6104,1739296895.4023273,9094,34.0
6105,1739296898.3789532,9097,34.0
6106,1739296899.36426,9098,34.0
6107,1739296900.372319,9099,34.0
6108,1739296901.3670392,9100,34.0
6109,1739296902.3599124,9101,34.0
6110,1739296903.3532984,9102,34.0
6111,1739296904.343733,9103,34.0
6112,1739296906.3179345,9105,34.0
6113,1739296907.3026288,9106,34.0
6114,1739296909.2785835,9108,34.0
6115,1739296910.2690237,9109,34.0
6116,1739296911.252814,9110,34.0
6117,1739296912.2341387,9111,34.0
6118,1739296913.229279,9112,34.0
6119,1739296915.2079823,9114,34.0
6120,1739296919.1870165,9118,34.0
6121,1739296920.1715198,9119,34.0
6122,1739296923.1274831,9122,34.0
6123,1739296925.1021867,9124,34.0
6124,1739296926.1075072,9125,34.0
6125,1739296929.0740488,9128,34.0
6126,1739296930.0661938,9129,34.0
6127,1739296931.0530815,9130,34.0
6128,1739296935.4441574,9134,34.0
6129,1739296936.4320357,9135,34.0
6130,1739296937.4213698,9136,34.0
6131,1739296940.3925269,9139,34.0
6132,1739296941.3845348,9140,34.0
6133,1739296943.3864636,9142,34.0
6134,1739296944.380238,9143,34.0
6135,1739296945.3702762,9144,34.0
6136,1739296947.3424695,9146,34.0
6137,1739296950.3105843,9149,34.0
6138,1739296951.29716,9150,34.0
6139,1739296953.2851498,9152,34.0
6140,1739296954.2798042,9153,34.0
6141,1739296955.2623076,9154,34.0
6142,1739296956.2560043,9155,34.0
6143,1739296957.2466264,9156,34.0
6144,1739296958.2356303,9157,34.0
6145,1739296959.2231817,9158,34.0
6146,1739296960.213057,9159,34.0
6147,1739296961.196802,9160,34.0
6148,1739296962.182835,9161,34.0
6149,1739296963.1734388,9162,34.0
6150,1739296965.1535428,9164,34.0
6151,1739296966.1457672,9165,34.0
6152,1739296969.1395252,9168,34.0
6153,1739296970.1274638,9169,34.0
6154,1739296971.1133733,9170,34.0
6155,1739296972.1031713,9171,34.0
6156,1739296973.091419,9172,34.0
6157,1739296975.0690637,9174,34.0
6158,1739296976.05342,9175,34.0
6159,1739296977.0372329,9176,34.0
6160,1739296978.0313303,9177,34.0
6161,1739296979.0215337,9178,34.0
6162,1739296980.0274427,9179,34.0
6163,1739296982.0266051,9181,34.0
6164,1739296983.0158653,9182,34.0
6165,1739296984.013533,9183,34.0
6166,1739296985.006849,9184,34.0
6167,1739296985.9951077,9185,34.0
6168,1739296986.9895337,9186,34.0
6169,1739296987.9816327,9187,34.0
6170,1739296989.9558342,9189,34.0
6171,1739296991.9539473,9191,34.0
6172,1739296992.941935,9192,34.0
6173,1739296994.9154232,9194,34.0
6174,1739296995.9139862,9195,34.0
6175,1739296996.9125068,9196,34.0
6176,1739296997.8951628,9197,34.0
6177,1739296998.8841133,9198,34.0
6178,1739296999.8734963,9199,34.0
6179,1739297001.8716235,9201,34.0
6180,1739297004.8588212,9204,34.0
6181,1739297007.8177016,9207,34.0
6182,1739297008.8281264,9208,34.0
6183,1739297009.8171847,9209,34.0
6184,1739297011.7939994,9211,34.0
6185,1739297013.7632809,9213,34.0
6186,1739297014.760031,9214,34.0
6187,1739297016.7350874,9216,34.0
6188,1739297017.7171447,9217,34.0
6189,1739297018.6988976,9218,34.0
6190,1739297020.6775374,9220,34.0
6191,1739297021.66717,9221,34.0
6192,1739297023.650976,9223,34.0
6193,1739297024.6381671,9224,34.0
6194,1739297026.6123996,9226,34.0
6195,1739297027.5979085,9227,34.0
6196,1739297028.5923529,9228,34.0
6197,1739297029.595179,9229,34.0
6198,1739297031.5713508,9231,34.0
6199,1739297032.559083,9232,34.0
6200,1739297033.56212,9233,34.0
6201,1739297034.5538614,9234,34.0
6202,1739297035.5631344,9235,34.0
6203,1739297036.5514407,9236,34.0
6204,1739297037.5415213,9237,34.0
6205,1739297039.5258284,9239,34.0
6206,1739297040.5399313,9240,34.0
6207,1739297041.5373826,9241,34.0
6208,1739297042.5424602,9242,34.0
6209,1739297043.535348,9243,34.0
6210,1739297044.5287895,9244,34.0
6211,1739297045.5310466,9245,34.0
6212,1739297046.52326,9246,34.0
6213,1739297047.510342,9247,34.0
6214,1739297049.4960582,9249,34.0
6215,1739297051.474145,9251,34.0
6216,1739297052.4663851,9252,34.0
6217,1739297055.4626844,9255,34.0
6218,1739297056.4493895,9256,34.0
6219,1739297057.4450827,9257,34.0
6220,1739297059.4133527,9259,34.0
6221,1739297061.4035242,9261,34.0
6222,1739297062.3932977,9262,34.0
6223,1739297063.3871706,9263,34.0
6224,1739297064.385877,9264,34.0
6225,1739297065.3847506,9265,34.0
6226,1739297067.3815212,9267,34.0
6227,1739297068.3674939,9268,34.0
6228,1739297070.3495069,9270,34.0
6229,1739297071.3392084,9271,34.0
6230,1739297072.3348982,9272,34.0
6231,1739297078.279231,9278,34.0
6232,1739297079.2799032,9279,34.0
6233,1739297080.2677388,9280,34.0
6234,1739297084.239018,9284,34.0
6235,1739297085.2288988,9285,34.0
6236,1739297086.2183757,9286,34.0
6237,1739297087.2136927,9287,34.0
6238,1739297090.1585777,9290,34.0
6239,1739297091.143661,9291,34.0
6240,1739297092.132032,9292,34.0
6241,1739297093.116334,9293,34.0
6242,1739297094.1047533,9294,34.0
6243,1739297098.0504742,9298,34.0
6244,1739297099.034115,9299,34.0
6245,1739297100.0176506,9300,34.0
6246,1739297101.9886727,9302,34.0
6247,1739297105.9406092,9306,34.0
6248,1739297107.918132,9308,34.0
6249,1739297108.2023547,9309,34.0
6250,1739297117.9093351,9309,34.0
6251,1739297118.2856,9309,34.0
6252,1739297122.9694626,9310,35.0
6253,1739297123.992066,9311,35.0
6254,1739297125.0115604,9312,35.0
6255,1739297126.011504,9313,35.0
6256,1739297127.0063672,9314,35.0
6257,1739297128.0011516,9315,35.0
6258,1739297129.006222,9316,35.0
6259,1739297130.991311,9318,35.0
6260,1739297131.980148,9319,35.0
6261,1739297132.96973,9320,35.0
6262,1739297133.9672832,9321,35.0
6263,1739297135.9708872,9323,35.0
6264,1739297137.9588132,9325,35.0
6265,1739297139.9381566,9327,35.0
6266,1739297140.9291253,9328,35.0
6267,1739297141.9259138,9329,35.0
6268,1739297143.9082975,9331,35.0
6269,1739297145.8882382,9333,35.0
6270,1739297146.8780324,9334,35.0
6271,1739297147.8739622,9335,35.0
6272,1739297148.8666747,9336,35.0
6273,1739297149.871345,9337,35.0
6274,1739297150.8642952,9338,35.0
6275,1739297151.8557634,9339,35.0
6276,1739297152.8533623,9340,35.0
6277,1739297153.847909,9341,35.0
6278,1739297154.8417597,9342,35.0
6279,1739297156.8335621,9344,35.0
6280,1739297160.785228,9348,35.0
6281,1739297162.764874,9350,35.0
6282,1739297163.759126,9351,35.0
6283,1739297165.748927,9353,35.0
6284,1739297169.7292728,9357,35.0
6285,1739297170.7275157,9358,35.0
6286,1739297171.7337677,9359,35.0
6287,1739297172.7251687,9360,35.0
6288,1739297173.7162626,9361,35.0
6289,1739297174.7163122,9362,35.0
6290,1739297175.7063537,9363,35.0
6291,1739297178.6836007,9366,35.0
6292,1739297179.7046204,9367,35.0
6293,1739297181.6844094,9369,35.0
6294,1739297182.6943393,9370,35.0
6295,1739297183.6825283,9371,35.0
6296,1739297184.6697314,9372,35.0
6297,1739297185.6636002,9373,35.0
6298,1739297186.6551385,9374,35.0
6299,1739297187.6420279,9375,35.0
6300,1739297188.6283662,9376,35.0
6301,1739297190.601185,9378,35.0
6302,1739297192.5909762,9380,35.0
6303,1739297193.5804398,9381,35.0
6304,1739297195.5646696,9383,35.0
6305,1739297198.5250354,9386,35.0
6306,1739297199.510151,9387,35.0
6307,1739297202.4796193,9390,35.0
6308,1739297203.4693336,9391,35.0
6309,1739297204.4581819,9392,35.0
6310,1739297206.4662209,9394,35.0
6311,1739297209.4358988,9397,35.0
6312,1739297210.4161353,9398,35.0
6313,1739297211.4062688,9399,35.0
6314,1739297212.3948727,9400,35.0
6315,1739297213.3830917,9401,35.0
6316,1739297214.3754601,9402,35.0
6317,1739297215.3687482,9403,35.0
6318,1739297217.3809657,9405,35.0
6319,1739297220.350488,9408,35.0
6320,1739297221.3360522,9409,35.0
6321,1739297222.322149,9410,35.0
6322,1739297223.3107736,9411,35.0
6323,1739297224.297669,9412,35.0
6324,1739297226.2960792,9414,35.0
6325,1739297227.2882864,9415,35.0
6326,1739297229.2803705,9417,35.0
6327,1739297230.2807367,9418,35.0
6328,1739297232.2657995,9420,35.0
6329,1739297233.2555594,9421,35.0
6330,1739297234.261819,9422,35.0
6331,1739297235.2503521,9423,35.0
6332,1739297238.233485,9426,35.0
6333,1739297239.2170024,9427,35.0
6334,1739297241.2015274,9429,35.0
6335,1739297242.2073374,9430,35.0
6336,1739297243.1975057,9431,35.0
6337,1739297244.184939,9432,35.0
6338,1739297247.1541939,9435,35.0
6339,1739297248.1630385,9436,35.0
6340,1739297250.1408632,9438,35.0
6341,1739297252.1212702,9440,35.0
6342,1739297254.1077642,9442,35.0
6343,1739297255.1108205,9443,35.0
6344,1739297256.1014469,9444,35.0
6345,1739297258.0920532,9446,35.0
6346,1739297260.0716872,9448,35.0
6347,1739297261.0625315,9449,35.0
6348,1739297263.0400815,9451,35.0
6349,1739297265.0208259,9453,35.0
6350,1739297266.0193417,9454,35.0
6351,1739297267.0356572,9455,35.0
6352,1739297268.02315,9456,35.0
6353,1739297270.0162206,9458,35.0
6354,1739297271.001878,9459,35.0
6355,1739297271.9946916,9460,35.0
6356,1739297273.9818847,9462,35.0
6357,1739297274.970674,9463,35.0
6358,1739297275.9571404,9464,35.0
6359,1739297276.9561784,9465,35.0
6360,1739297277.9551647,9466,35.0
6361,1739297280.948891,9469,35.0
6362,1739297282.9282544,9471,35.0
6363,1739297284.905613,9473,35.0
6364,1739297285.8923354,9474,35.0
6365,1739297286.880765,9475,35.0
6366,1739297287.8695607,9476,35.0
6367,1739297288.8547416,9477,35.0
6368,1739297289.851898,9478,35.0
6369,1739297290.8512816,9479,35.0
6370,1739297291.8409686,9480,35.0
6371,1739297293.8265576,9482,35.0
6372,1739297294.8151915,9483,35.0
6373,1739297295.8073337,9484,35.0
6374,1739297296.803176,9485,35.0
6375,1739297297.7936502,9486,35.0
6376,1739297298.7833786,9487,35.0
6377,1739297301.7896264,9490,35.0
6378,1739297302.784723,9491,35.0
6379,1739297304.766697,9493,35.0
6380,1739297305.7612474,9494,35.0
6381,1739297306.745134,9495,35.0
6382,1739297307.7364674,9496,35.0
6383,1739297310.70452,9499,35.0
6384,1739297311.6935163,9500,35.0
6385,1739297313.6667776,9502,35.0
6386,1739297314.6503906,9503,35.0
6387,1739297316.6434789,9505,35.0
6388,1739297319.6120734,9508,35.0
6389,1739297320.6119053,9509,35.0
6390,1739297321.6021,9510,35.0
6391,1739297323.5809462,9512,35.0
6392,1739297324.5711498,9513,35.0
6393,1739297325.5653336,9514,35.0
6394,1739297326.5503376,9515,35.0
6395,1739297327.540185,9516,35.0
6396,1739297330.540764,9519,35.0
6397,1739297331.5437994,9520,35.0
6398,1739297333.5219865,9522,35.0
6399,1739297334.5241919,9523,35.0
6400,1739297337.4934924,9526,35.0
6401,1739297340.4783018,9529,35.0
6402,1739297341.4694595,9530,35.0
6403,1739297342.46594,9531,35.0
6404,1739297343.4519243,9532,35.0
6405,1739297346.4145274,9535,35.0
6406,1739297347.4099689,9536,35.0
6407,1739297350.3750865,9539,35.0
6408,1739297352.3650146,9541,35.0
6409,1739297353.3543491,9542,35.0
6410,1739297354.349911,9543,35.0
6411,1739297355.3384736,9544,35.0
6412,1739297356.325595,9545,35.0
6413,1739297357.3224328,9546,35.0
6414,1739297360.3062663,9549,35.0
6415,1739297361.2984166,9550,35.0
6416,1739297363.287727,9552,35.0
6417,1739297364.28629,9553,35.0
6418,1739297365.2678044,9554,35.0
6419,1739297366.2521057,9555,35.0
6420,1739297367.2360852,9556,35.0
6421,1739297368.2197177,9557,35.0
6422,1739297370.1873398,9559,35.0
6423,1739297371.1718457,9560,35.0
6424,1739297373.1420348,9562,35.0
6425,1739297374.125733,9563,35.0
6426,1739297375.1086247,9564,35.0
6427,1739297376.0940378,9565,35.0
6428,1739297377.076959,9566,35.0
6429,1739297380.0376952,9569,35.0
6430,1739297381.0218732,9570,35.0
6431,1739297382.0074801,9571,35.0
6432,1739297382.9946153,9572,35.0
6433,1739297383.9824522,9573,35.0
6434,1739297384.9645317,9574,35.0
6435,1739297396.0238125,9575,35.0
6436,1739297400.9638603,9576,36.0
6437,1739297403.000433,9578,36.0
6438,1739297403.9988148,9579,36.0
6439,1739297405.0050762,9580,36.0
6440,1739297405.9945369,9581,36.0
6441,1739297406.99549,9582,36.0
6442,1739297407.9971445,9583,36.0
6443,1739297408.9821036,9584,36.0
6444,1739297409.971884,9585,36.0
6445,1739297410.9594855,9586,36.0
6446,1739297412.9462986,9588,36.0
6447,1739297413.9312837,9589,36.0
6448,1739297415.910957,9591,36.0
6449,1739297416.9025352,9592,36.0
6450,1739297418.891319,9594,36.0
6451,1739297419.8796802,9595,36.0
6452,1739297420.869478,9596,36.0
6453,1739297422.8502307,9598,36.0
6454,1739297423.8400245,9599,36.0
6455,1739297424.826542,9600,36.0
6456,1739297426.801614,9602,36.0
6457,1739297427.7969005,9603,36.0
6458,1739297429.8052275,9605,36.0
6459,1739297430.7972255,9606,36.0
6460,1739297431.78872,9607,36.0
6461,1739297432.7773051,9608,36.0
6462,1739297434.7534692,9610,36.0
6463,1739297435.742857,9611,36.0
6464,1739297436.7399704,9612,36.0
6465,1739297437.7253492,9613,36.0
6466,1739297438.7181542,9614,36.0
6467,1739297441.713501,9617,36.0
6468,1739297446.663508,9622,36.0
6469,1739297447.660588,9623,36.0
6470,1739297449.6626728,9625,36.0
6471,1739297450.6608036,9626,36.0
6472,1739297451.6608646,9627,36.0
6473,1739297452.6508744,9628,36.0
6474,1739297453.6401083,9629,36.0
6475,1739297454.6390977,9630,36.0
6476,1739297455.6263385,9631,36.0
6477,1739297456.6102653,9632,36.0
6478,1739297457.6017966,9633,36.0
6479,1739297458.5946352,9634,36.0
6480,1739297459.5871997,9635,36.0
6481,1739297461.568226,9637,36.0
6482,1739297464.534536,9640,36.0
6483,1739297465.5164058,9641,36.0
6484,1739297466.5030973,9642,36.0
6485,1739297467.496306,9643,36.0
6486,1739297469.4751787,9645,36.0
6487,1739297471.4538405,9647,36.0
6488,1739297473.4351356,9649,36.0
6489,1739297474.4233024,9650,36.0
6490,1739297475.4113414,9651,36.0
6491,1739297478.3810446,9654,36.0
6492,1739297479.373389,9655,36.0
6493,1739297480.3690634,9656,36.0
6494,1739297483.3271341,9659,36.0
6495,1739297484.3099284,9660,36.0
6496,1739297485.2951198,9661,36.0
6497,1739297489.2526753,9665,36.0
6498,1739297490.2392123,9666,36.0
6499,1739297491.2275186,9667,36.0
6500,1739297492.2213602,9668,36.0
6501,1739297495.183517,9671,36.0
6502,1739297496.166726,9672,36.0
6503,1739297498.141425,9674,36.0
6504,1739297499.1265817,9675,36.0
6505,1739297500.1144204,9676,36.0
6506,1739297502.094613,9678,36.0
6507,1739297503.0812216,9679,36.0
6508,1739297504.0746818,9680,36.0
6509,1739297505.0743644,9681,36.0
6510,1739297508.0417395,9684,36.0
6511,1739297510.0087547,9686,36.0
6512,1739297514.9572675,9691,36.0
6513,1739297515.9592044,9692,36.0
6514,1739297516.9486308,9693,36.0
6515,1739297517.9435415,9694,36.0
6516,1739297518.9407122,9695,36.0
6517,1739297520.935594,9697,36.0
6518,1739297523.9156735,9700,36.0
6519,1739297524.9045866,9701,36.0
6520,1739297525.8895376,9702,36.0
6521,1739297526.87958,9703,36.0
6522,1739297527.8831215,9704,36.0
6523,1739297530.8571076,9707,36.0
6524,1739297532.8396106,9709,36.0
6525,1739297533.8320746,9710,36.0
6526,1739297535.8101752,9712,36.0
6527,1739297536.7936277,9713,36.0
6528,1739297538.7718413,9715,36.0
6529,1739297539.7565098,9716,36.0
6530,1739297544.7282481,9721,36.0
6531,1739297546.711597,9723,36.0
6532,1739297547.7018268,9724,36.0
6533,1739297548.6884573,9725,36.0
6534,1739297550.665532,9727,36.0
6535,1739297553.673867,9730,36.0
6536,1739297554.6711118,9731,36.0
6537,1739297555.6572433,9732,36.0
6538,1739297556.6797645,9733,36.0
6539,1739297557.6709309,9734,36.0
6540,1739297558.6696417,9735,36.0
6541,1739297561.628155,9738,36.0
6542,1739297562.6221015,9739,36.0
6543,1739297563.6117141,9740,36.0
6544,1739297564.5974422,9741,36.0
6545,1739297565.5846996,9742,36.0
6546,1739297566.582355,9743,36.0
6547,1739297567.5678113,9744,36.0
6548,1739297568.5561008,9745,36.0
6549,1739297569.5420592,9746,36.0
6550,1739297570.5284138,9747,36.0
6551,1739297572.5002265,9749,36.0
6552,1739297573.5002677,9750,36.0
6553,1739297574.5001967,9751,36.0
6554,1739297577.4723694,9754,36.0
6555,1739297578.4656148,9755,36.0
6556,1739297579.451797,9756,36.0
6557,1739297580.4568741,9757,36.0
6558,1739297581.44268,9758,36.0
6559,1739297582.4307315,9759,36.0
6560,1739297583.4174922,9760,36.0
6561,1739297584.4098194,9761,36.0
6562,1739297585.3978462,9762,36.0
6563,1739297586.387025,9763,36.0
6564,1739297587.375955,9764,36.0
6565,1739297589.3543303,9766,36.0
6566,1739297594.3254254,9771,36.0
6567,1739297596.3009787,9773,36.0
6568,1739297598.2933242,9775,36.0
6569,1739297601.2800791,9778,36.0
6570,1739297603.2627034,9780,36.0
6571,1739297605.2546477,9782,36.0
6572,1739297606.2477555,9783,36.0
6573,1739297607.233456,9784,36.0
6574,1739297608.2168233,9785,36.0
6575,1739297609.2109573,9786,36.0
6576,1739297610.2036023,9787,36.0
6577,1739297611.189748,9788,36.0
6578,1739297612.1744769,9789,36.0
