index,wall_time,step,value
8317,1739246140.7355285,15512,58.0
8318,1739246141.5487192,15513,58.0
8319,1739246143.1849415,15515,58.0
8320,1739246147.983145,15521,58.0
8321,1739246148.782308,15522,58.0
8322,1739246149.581934,15523,58.0
8323,1739246150.4223728,15524,58.0
8324,1739246151.2137668,15525,58.0
8325,1739246152.806902,15527,58.0
8326,1739246157.6927876,15533,58.0
8327,1739246158.4796524,15534,58.0
8328,1739246161.685128,15538,58.0
8329,1739246163.3032982,15540,58.0
8330,1739246165.7897012,15543,58.0
8331,1739246166.6209192,15544,58.0
8332,1739246167.418884,15545,58.0
8333,1739246168.236406,15546,58.0
8334,1739246169.8495789,15548,58.0
8335,1739246170.6462636,15549,58.0
8336,1739246173.8751006,15553,58.0
8337,1739246174.7048872,15554,58.0
8338,1739246175.4984105,15555,58.0
8339,1739246176.2814207,15556,58.0
8340,1739246177.0714161,15557,58.0
8341,1739246179.6135767,15560,58.0
8342,1739246183.7026227,15565,58.0
8343,1739246184.5028255,15566,58.0
8344,1739246187.7702725,15570,58.0
8345,1739246189.3702328,15572,58.0
8346,1739246192.6608684,15576,58.0
8347,1739246197.527624,15582,58.0
8348,1739246199.1426594,15584,58.0
8349,1739246200.7752087,15586,58.0
8350,1739246203.272077,15589,58.0
8351,1739246204.1202788,15590,58.0
8352,1739246204.9311829,15591,58.0
8353,1739246207.3635767,15594,58.0
8354,1739246208.1749237,15595,58.0
8355,1739246208.9944828,15596,58.0
8356,1739246210.6022196,15598,58.0
8357,1739246211.4357553,15599,58.0
8358,1739246212.2624614,15600,58.0
8359,1739246214.719953,15603,58.0
8360,1739246215.5620112,15604,58.0
8361,1739246216.4040954,15605,58.0
8362,1739246218.0459802,15607,58.0
8363,1739246219.6842265,15609,58.0
8364,1739246221.2749245,15611,58.0
8365,1739246222.0729733,15612,58.0
8366,1739246222.9100175,15613,58.0
8367,1739246223.7093592,15614,58.0
8368,1739246224.5231204,15615,58.0
8369,1739246226.1278982,15617,58.0
8370,1739246228.5571764,15620,58.0
8371,1739246229.3931177,15621,58.0
8372,1739246232.619524,15625,58.0
8373,1739246238.2520566,15632,58.0
8374,1739246239.0459566,15633,58.0
8375,1739246239.87804,15634,58.0
8376,1739246241.4706032,15636,58.0
8377,1739246242.3085763,15637,58.0
8378,1739246243.1339054,15638,58.0
8379,1739246243.9470136,15639,58.0
8380,1739246244.7694087,15640,58.0
8381,1739246245.5579927,15641,58.0
8382,1739246246.3708277,15642,58.0
8383,1739246247.194208,15643,58.0
8384,1739246247.993841,15644,58.0
8385,1739246248.7904537,15645,58.0
8386,1739246252.850328,15650,58.0
8387,1739246253.67882,15651,58.0
8388,1739246255.3265595,15653,58.0
8389,1739246256.1284387,15654,58.0
8390,1739246256.9290097,15655,58.0
8391,1739246260.996713,15660,58.0
8392,1739246265.8060586,15666,58.0
8393,1739246266.6249154,15667,58.0
8394,1739246267.449799,15668,58.0
8395,1739246269.0449889,15670,58.0
8396,1739246270.655664,15672,58.0
8397,1739246272.2202935,15674,58.0
8398,1739246272.999975,15675,58.0
8399,1739246275.339913,15678,58.0
8400,1739246276.1215668,15679,58.0
8401,1739246276.9000502,15680,58.0
8402,1739246277.6819959,15681,58.0
8403,1739246278.469277,15682,58.0
8404,1739246280.0395627,15684,58.0
8405,1739246280.8218696,15685,58.0
8406,1739246286.3092349,15692,58.0
8407,1739246286.544799,15693,58.0
8408,1739246298.202425,15693,58.0
8409,1739246306.3306994,15696,59.0
8410,1739246307.2239468,15697,59.0
8411,1739246308.146962,15698,59.0
8412,1739246309.1191776,15699,59.0
8413,1739246309.9988868,15700,59.0
8414,1739246313.4693077,15704,59.0
8415,1739246314.3164642,15705,59.0
8416,1739246315.9807425,15707,59.0
8417,1739246317.5912557,15709,59.0
8418,1739246319.2347481,15711,59.0
8419,1739246320.8854883,15713,59.0
8420,1739246322.4878597,15715,59.0
8421,1739246325.691312,15719,59.0
8422,1739246327.306261,15721,59.0
8423,1739246328.106577,15722,59.0
8424,1739246328.9282415,15723,59.0
8425,1739246329.749255,15724,59.0
8426,1739246330.556121,15725,59.0
8427,1739246335.4661083,15731,59.0
8428,1739246336.2636888,15732,59.0
8429,1739246337.0898697,15733,59.0
8430,1739246338.7023165,15735,59.0
8431,1739246339.5098066,15736,59.0
8432,1739246340.3041553,15737,59.0
8433,1739246342.727113,15740,59.0
8434,1739246343.5284598,15741,59.0
8435,1739246345.1705954,15743,59.0
8436,1739246345.9803576,15744,59.0
8437,1739246348.3893669,15747,59.0
8438,1739246349.1835577,15748,59.0
8439,1739246351.6045496,15751,59.0
8440,1739246352.400883,15752,59.0
8441,1739246354.8275669,15755,59.0
8442,1739246355.6477704,15756,59.0
8443,1739246356.4775565,15757,59.0
8444,1739246358.0958283,15759,59.0
8445,1739246360.512639,15762,59.0
8446,1739246362.9525588,15765,59.0
8447,1739246364.5448124,15767,59.0
8448,1739246366.1372585,15769,59.0
8449,1739246367.7318485,15771,59.0
8450,1739246368.5307775,15772,59.0
8451,1739246369.3585083,15773,59.0
8452,1739246370.987033,15775,59.0
8453,1739246371.7842631,15776,59.0
8454,1739246372.5935009,15777,59.0
8455,1739246373.4014084,15778,59.0
8456,1739246374.1902559,15779,59.0
8457,1739246375.809035,15781,59.0
8458,1739246382.2934725,15789,59.0
8459,1739246383.9211786,15791,59.0
8460,1739246384.711105,15792,59.0
8461,1739246386.306733,15794,59.0
8462,1739246387.1268463,15795,59.0
8463,1739246387.9498415,15796,59.0
8464,1739246390.347251,15799,59.0
8465,1739246392.7643359,15802,59.0
8466,1739246393.5700223,15803,59.0
8467,1739246396.0541544,15806,59.0
8468,1739246396.8779914,15807,59.0
8469,1739246399.3234725,15810,59.0
8470,1739246400.1268241,15811,59.0
8471,1739246400.9683266,15812,59.0
8472,1739246401.802543,15813,59.0
8473,1739246403.4010956,15815,59.0
8474,1739246404.200517,15816,59.0
8475,1739246405.8996787,15818,59.0
8476,1739246407.4991925,15820,59.0
8477,1739246408.3109763,15821,59.0
8478,1739246409.1041381,15822,59.0
8479,1739246410.7084503,15824,59.0
8480,1739246411.5054724,15825,59.0
8481,1739246413.1064904,15827,59.0
8482,1739246416.349274,15831,59.0
8483,1739246417.1476328,15832,59.0
8484,1739246418.7867029,15834,59.0
8485,1739246420.4470668,15836,59.0
8486,1739246424.4766266,15841,59.0
8487,1739246425.268133,15842,59.0
8488,1739246427.658228,15845,59.0
8489,1739246429.2938108,15847,59.0
8490,1739246430.9042456,15849,59.0
8491,1739246431.7140188,15850,59.0
8492,1739246432.5864103,15851,59.0
8493,1739246433.401445,15852,59.0
8494,1739246434.1953092,15853,59.0
8495,1739246435.8299325,15855,59.0
8496,1739246439.0419395,15859,59.0
8497,1739246439.8439834,15860,59.0
8498,1739246440.6491416,15861,59.0
8499,1739246442.2710903,15863,59.0
8500,1739246444.6971416,15866,59.0
8501,1739246446.3255496,15868,59.0
8502,1739246447.1513157,15869,59.0
8503,1739246449.591415,15872,59.0
8504,1739246450.405727,15873,59.0
8505,1739246452.790121,15876,59.0
8506,1739246454.395126,15878,59.0
8507,1739246455.201287,15879,59.0
8508,1739246459.3238077,15884,59.0
8509,1739246460.9429517,15886,59.0
8510,1739246461.7469256,15887,59.0
8511,1739246462.5618846,15888,59.0
8512,1739246463.3818476,15889,59.0
8513,1739246464.1735904,15890,59.0
8514,1739246464.9808848,15891,59.0
8515,1739246465.7807822,15892,59.0
8516,1739246467.3889081,15894,59.0
8517,1739246470.6371996,15898,59.0
8518,1739246471.4313984,15899,59.0
8519,1739246473.0447245,15901,59.0
8520,1739246473.8697584,15902,59.0
8521,1739246474.6713243,15903,59.0
8522,1739246475.469359,15904,59.0
8523,1739246476.285121,15905,59.0
8524,1739246477.0997074,15906,59.0
8525,1739246477.894668,15907,59.0
8526,1739246478.6881635,15908,59.0
8527,1739246479.4952376,15909,59.0
8528,1739246481.175097,15911,59.0
8529,1739246481.9778247,15912,59.0
8530,1739246482.8172545,15913,59.0
8531,1739246483.653623,15914,59.0
8532,1739246485.2800398,15916,59.0
8533,1739246487.6964238,15919,59.0
8534,1739246488.5183442,15920,59.0
8535,1739246489.3188403,15921,59.0
8536,1739246490.1092954,15922,59.0
8537,1739246492.5192733,15925,59.0
8538,1739246496.5913272,15930,59.0
8539,1739246499.8768291,15934,59.0
8540,1739246501.4688172,15936,59.0
8541,1739246504.6287413,15940,59.0
8542,1739246505.4118717,15941,59.0
8543,1739246506.1943374,15942,59.0
8544,1739246506.9781175,15943,59.0
8545,1739246507.7636564,15944,59.0
8546,1739246508.545938,15945,59.0
8547,1739246509.3266466,15946,59.0
8548,1739246510.106148,15947,59.0
8549,1739246510.8871381,15948,59.0
8550,1739246511.6730433,15949,59.0
8551,1739246512.4562714,15950,59.0
8552,1739246513.2424982,15951,59.0
8553,1739246515.5926304,15954,59.0
8554,1739246518.7579322,15958,59.0
8555,1739246530.542985,15959,59.0
8556,1739246537.942639,15961,60.0
8557,1739246538.8038862,15962,60.0
8558,1739246544.1272094,15968,60.0
8559,1739246545.0472944,15969,60.0
8560,1739246546.7031293,15971,60.0
8561,1739246547.514104,15972,60.0
8562,1739246549.1002362,15974,60.0
8563,1739246549.9151027,15975,60.0
8564,1739246550.7240155,15976,60.0
8565,1739246553.1418998,15979,60.0
8566,1739246554.7413478,15981,60.0
8567,1739246556.3631349,15983,60.0
8568,1739246557.176214,15984,60.0
8569,1739246558.007364,15985,60.0
8570,1739246558.8129046,15986,60.0
8571,1739246559.6371493,15987,60.0
8572,1739246560.433946,15988,60.0
8573,1739246561.2385306,15989,60.0
8574,1739246562.0811431,15990,60.0
8575,1739246562.8740423,15991,60.0
8576,1739246563.695569,15992,60.0
8577,1739246564.5201304,15993,60.0
8578,1739246565.3341424,15994,60.0
8579,1739246566.131677,15995,60.0
8580,1739246567.7393684,15997,60.0
8581,1739246569.3477395,15999,60.0
8582,1739246570.1664534,16000,60.0
8583,1739246571.0076492,16001,60.0
8584,1739246572.6348326,16003,60.0
8585,1739246573.434479,16004,60.0
8586,1739246575.8997715,16007,60.0
8587,1739246576.7255201,16008,60.0
8588,1739246577.5246015,16009,60.0
8589,1739246578.3577604,16010,60.0
8590,1739246580.7752762,16013,60.0
8591,1739246581.5840545,16014,60.0
8592,1739246582.3911343,16015,60.0
8593,1739246584.0746498,16017,60.0
8594,1739246584.9174743,16018,60.0
8595,1739246587.4014146,16021,60.0
8596,1739246588.1986558,16022,60.0
8597,1739246589.8215497,16024,60.0
8598,1739246590.6278892,16025,60.0
8599,1739246592.260401,16027,60.0
8600,1739246593.0613136,16028,60.0
8601,1739246593.861262,16029,60.0
8602,1739246595.256034,16030,60.0
8603,1739246597.663024,16033,60.0
8604,1739246600.119377,16036,60.0
8605,1739246601.7034235,16038,60.0
8606,1739246602.527574,16039,60.0
8607,1739246603.3372838,16040,60.0
8608,1739246607.3957353,16045,60.0
8609,1739246608.2283337,16046,60.0
8610,1739246609.0548277,16047,60.0
8611,1739246609.854549,16048,60.0
8612,1739246610.6595194,16049,60.0
8613,1739246611.4682968,16050,60.0
8614,1739246612.254553,16051,60.0
8615,1739246613.0495648,16052,60.0
8616,1739246613.858201,16053,60.0
8617,1739246614.6561782,16054,60.0
8618,1739246615.509806,16055,60.0
8619,1739246617.10451,16057,60.0
8620,1739246620.3916008,16061,60.0
8621,1739246621.2119632,16062,60.0
8622,1739246622.0230508,16063,60.0
8623,1739246623.6298082,16065,60.0
8624,1739246624.4814498,16066,60.0
8625,1739246626.1044605,16068,60.0
8626,1739246626.9231553,16069,60.0
8627,1739246629.3443787,16072,60.0
8628,1739246630.9482467,16074,60.0
8629,1739246631.7517345,16075,60.0
8630,1739246633.416078,16077,60.0
8631,1739246634.2408438,16078,60.0
8632,1739246635.0609763,16079,60.0
8633,1739246635.8507807,16080,60.0
8634,1739246636.660749,16081,60.0
8635,1739246637.4579937,16082,60.0
8636,1739246638.2759933,16083,60.0
8637,1739246640.684538,16086,60.0
8638,1739246642.2969515,16088,60.0
8639,1739246643.9035702,16090,60.0
8640,1739246645.5082781,16092,60.0
8641,1739246646.3442798,16093,60.0
8642,1739246650.411931,16098,60.0
8643,1739246652.8382556,16101,60.0
8644,1739246654.441504,16103,60.0
8645,1739246655.2382624,16104,60.0
8646,1739246656.0561016,16105,60.0
8647,1739246658.571549,16108,60.0
8648,1739246659.379952,16109,60.0
8649,1739246663.4409547,16114,60.0
8650,1739246664.237068,16115,60.0
8651,1739246666.695079,16118,60.0
8652,1739246669.1208158,16121,60.0
8653,1739246669.9262042,16122,60.0
8654,1739246670.7751532,16123,60.0
8655,1739246672.4006596,16125,60.0
8656,1739246674.0182064,16127,60.0
8657,1739246674.8201635,16128,60.0
8658,1739246675.6338906,16129,60.0
8659,1739246676.4749534,16130,60.0
8660,1739246677.3071682,16131,60.0
8661,1739246680.5645654,16135,60.0
8662,1739246681.3626323,16136,60.0
8663,1739246683.007182,16138,60.0
8664,1739246684.6394541,16140,60.0
8665,1739246687.0858266,16143,60.0
8666,1739246688.6699157,16145,60.0
8667,1739246689.4745672,16146,60.0
8668,1739246690.2633188,16147,60.0
8669,1739246695.135795,16153,60.0
8670,1739246695.9472063,16154,60.0
8671,1739246697.5972483,16156,60.0
8672,1739246698.4081228,16157,60.0
8673,1739246700.0380728,16159,60.0
8674,1739246703.2576683,16163,60.0
8675,1739246704.0703073,16164,60.0
8676,1739246705.6647475,16166,60.0
8677,1739246706.4551277,16167,60.0
8678,1739246707.2747946,16168,60.0
8679,1739246708.1075482,16169,60.0
8680,1739246708.9741945,16170,60.0
8681,1739246710.597136,16172,60.0
8682,1739246714.6910326,16177,60.0
8683,1739246716.3427217,16179,60.0
8684,1739246717.1833956,16180,60.0
8685,1739246720.4372225,16184,60.0
8686,1739246722.9223893,16187,60.0
8687,1739246726.1713047,16191,60.0
8688,1739246727.7909617,16193,60.0
8689,1739246728.636282,16194,60.0
8690,1739246730.2313557,16196,60.0
8691,1739246732.692882,16199,60.0
8692,1739246739.0947614,16207,60.0
8693,1739246739.8728168,16208,60.0
8694,1739246743.7975519,16213,60.0
8695,1739246746.9700196,16217,60.0
8696,1739246747.7504961,16218,60.0
8697,1739246749.3221166,16220,60.0
8698,1739246750.1086915,16221,60.0
8699,1739246752.4782183,16224,60.0
8700,1739246752.7153046,16225,60.0
8701,1739246764.2240865,16225,60.0
8702,1739246770.9252982,16226,61.0
8703,1739246771.8075395,16227,61.0
8704,1739246773.5836143,16229,61.0
8705,1739246774.4579136,16230,61.0
8706,1739246775.3947837,16231,61.0
8707,1739246777.987911,16234,61.0
8708,1739246778.8896525,16235,61.0
8709,1739246781.4732387,16238,61.0
8710,1739246784.7582107,16242,61.0
8711,1739246786.3984258,16244,61.0
8712,1739246787.2012038,16245,61.0
8713,1739246789.6279676,16248,61.0
8714,1739246790.4575424,16249,61.0
8715,1739246794.4754713,16254,61.0
8716,1739246795.2990441,16255,61.0
8717,1739246796.1093328,16256,61.0
8718,1739246796.919649,16257,61.0
8719,1739246801.807793,16263,61.0
8720,1739246805.9276514,16268,61.0
8721,1739246806.7396107,16269,61.0
8722,1739246808.3861475,16271,61.0
8723,1739246809.2105718,16272,61.0
8724,1739246810.0308275,16273,61.0
8725,1739246810.8767452,16274,61.0
8726,1739246811.6808882,16275,61.0
8727,1739246812.488593,16276,61.0
8728,1739246813.2803433,16277,61.0
8729,1739246814.0839274,16278,61.0
8730,1739246814.8973184,16279,61.0
8731,1739246815.6991932,16280,61.0
8732,1739246816.5160453,16281,61.0
8733,1739246818.145781,16283,61.0
8734,1739246819.7611914,16285,61.0
8735,1739246821.362721,16287,61.0
8736,1739246822.1668265,16288,61.0
8737,1739246823.82572,16290,61.0
8738,1739246827.896103,16295,61.0
8739,1739246828.6940434,16296,61.0
8740,1739246831.901047,16300,61.0
8741,1739246833.5233035,16302,61.0
8742,1739246834.3525333,16303,61.0
8743,1739246835.1468778,16304,61.0
8744,1739246836.0235682,16305,61.0
8745,1739246838.4275072,16308,61.0
8746,1739246841.6396558,16312,61.0
8747,1739246842.44442,16313,61.0
8748,1739246843.2483246,16314,61.0
8749,1739246844.056633,16315,61.0
8750,1739246846.468599,16318,61.0
8751,1739246847.2974863,16319,61.0
8752,1739246848.1177542,16320,61.0
8753,1739246848.9481983,16321,61.0
8754,1739246850.560815,16323,61.0
8755,1739246852.215309,16325,61.0
8756,1739246855.4323323,16329,61.0
8757,1739246856.2593327,16330,61.0
8758,1739246857.0799425,16331,61.0
8759,1739246857.9022968,16332,61.0
8760,1739246858.7144628,16333,61.0
8761,1739246859.5345643,16334,61.0
8762,1739246860.3548768,16335,61.0
8763,1739246862.7752237,16338,61.0
8764,1739246863.583292,16339,61.0
8765,1739246864.382945,16340,61.0
8766,1739246865.1857245,16341,61.0
8767,1739246866.804866,16343,61.0
8768,1739246867.6102755,16344,61.0
8769,1739246870.0711906,16347,61.0
8770,1739246870.8708458,16348,61.0
8771,1739246872.5099149,16350,61.0
8772,1739246873.3300536,16351,61.0
8773,1739246874.1813552,16352,61.0
8774,1739246875.025413,16353,61.0
8775,1739246877.4887133,16356,61.0
8776,1739246878.2895226,16357,61.0
8777,1739246880.6981144,16360,61.0
8778,1739246881.5080047,16361,61.0
8779,1739246882.3083057,16362,61.0
8780,1739246883.1137698,16363,61.0
8781,1739246883.9276562,16364,61.0
8782,1739246884.7310386,16365,61.0
8783,1739246885.594301,16366,61.0
8784,1739246888.025584,16369,61.0
8785,1739246889.708155,16371,61.0
8786,1739246890.5046525,16372,61.0
8787,1739246892.9527352,16375,61.0
8788,1739246893.7744808,16376,61.0
8789,1739246897.8422036,16381,61.0
8790,1739246898.7055461,16382,61.0
8791,1739246899.5325058,16383,61.0
8792,1739246901.1440196,16385,61.0
8793,1739246901.9687698,16386,61.0
8794,1739246902.7808378,16387,61.0
8795,1739246905.2162755,16390,61.0
8796,1739246906.8728247,16392,61.0
8797,1739246908.489177,16394,61.0
8798,1739246910.110723,16396,61.0
8799,1739246910.939217,16397,61.0
8800,1739246916.6200783,16404,61.0
8801,1739246918.2668812,16406,61.0
8802,1739246920.6949046,16409,61.0
8803,1739246921.514512,16410,61.0
8804,1739246923.9921203,16413,61.0
8805,1739246925.6328573,16415,61.0
8806,1739246926.4545302,16416,61.0
8807,1739246929.6754181,16420,61.0
8808,1739246932.101339,16423,61.0
8809,1739246932.907614,16424,61.0
8810,1739246933.7075243,16425,61.0
8811,1739246935.3701682,16427,61.0
8812,1739246937.8401053,16430,61.0
8813,1739246939.4535363,16432,61.0
8814,1739246941.082225,16434,61.0
8815,1739246943.5415437,16437,61.0
8816,1739246945.9267395,16440,61.0
8817,1739246946.7681546,16441,61.0
8818,1739246947.5911052,16442,61.0
8819,1739246948.4152074,16443,61.0
8820,1739246949.250186,16444,61.0
8821,1739246950.8845294,16446,61.0
8822,1739246951.690753,16447,61.0
8823,1739246952.494241,16448,61.0
8824,1739246953.3000536,16449,61.0
8825,1739246954.1010149,16450,61.0
8826,1739246954.8956606,16451,61.0
8827,1739246955.7008538,16452,61.0
8828,1739246956.5058002,16453,61.0
8829,1739246958.103037,16455,61.0
8830,1739246959.7253394,16457,61.0
8831,1739246960.5372126,16458,61.0
8832,1739246962.147954,16460,61.0
8833,1739246962.9575336,16461,61.0
8834,1739246963.7817557,16462,61.0
8835,1739246966.2531345,16465,61.0
8836,1739246967.056011,16466,61.0
8837,1739246968.672112,16468,61.0
8838,1739246969.4781613,16469,61.0
8839,1739246972.6623447,16473,61.0
8840,1739246973.4492362,16474,61.0
8841,1739246974.2369,16475,61.0
8842,1739246975.8083515,16477,61.0
8843,1739246977.3758008,16479,61.0
8844,1739246978.1611032,16480,61.0
8845,1739246983.686266,16487,61.0
8846,1739246984.4739833,16488,61.0
8847,1739246985.25835,16489,61.0
8848,1739246986.2812073,16491,61.0
8849,1739247004.3506045,16492,62.0
8850,1739247006.0930195,16494,62.0
8851,1739247010.3769927,16499,62.0
8852,1739247011.2522538,16500,62.0
8853,1739247012.1408744,16501,62.0
8854,1739247013.0427935,16502,62.0
8855,1739247013.893661,16503,62.0
8856,1739247014.704721,16504,62.0
8857,1739247015.5046759,16505,62.0
8858,1739247017.1040738,16507,62.0
8859,1739247018.749096,16509,62.0
8860,1739247021.1541018,16512,62.0
8861,1739247021.9626203,16513,62.0
8862,1739247024.4338596,16516,62.0
8863,1739247026.9411569,16519,62.0
8864,1739247027.7745428,16520,62.0
8865,1739247028.5723784,16521,62.0
8866,1739247030.2229369,16523,62.0
8867,1739247031.0395732,16524,62.0
8868,1739247033.449974,16527,62.0
8869,1739247034.288834,16528,62.0
8870,1739247035.9387152,16530,62.0
8871,1739247040.8095663,16536,62.0
8872,1739247041.6167626,16537,62.0
8873,1739247043.2177072,16539,62.0
8874,1739247044.0348887,16540,62.0
8875,1739247044.8440526,16541,62.0
8876,1739247046.4767118,16543,62.0
8877,1739247047.2855701,16544,62.0
8878,1739247049.7034037,16547,62.0
8879,1739247051.311968,16549,62.0
8880,1739247052.9095943,16551,62.0
8881,1739247053.7386494,16552,62.0
8882,1739247054.5533292,16553,62.0
8883,1739247055.348705,16554,62.0
8884,1739247056.1499753,16555,62.0
8885,1739247056.9610293,16556,62.0
8886,1739247057.7765963,16557,62.0
8887,1739247058.5756934,16558,62.0
8888,1739247059.388491,16559,62.0
8889,1739247060.999098,16561,62.0
8890,1739247061.8311188,16562,62.0
8891,1739247065.0585673,16566,62.0
8892,1739247065.8741407,16567,62.0
8893,1739247067.4779325,16569,62.0
8894,1739247069.9095747,16572,62.0
8895,1739247071.5573843,16574,62.0
8896,1739247074.755232,16578,62.0
8897,1739247076.3542848,16580,62.0
8898,1739247079.5701122,16584,62.0
8899,1739247080.3737078,16585,62.0
8900,1739247081.1666455,16586,62.0
8901,1739247081.972221,16587,62.0
8902,1739247086.0414007,16592,62.0
8903,1739247086.8980882,16593,62.0
8904,1739247088.562389,16595,62.0
8905,1739247089.3723009,16596,62.0
8906,1739247090.1848161,16597,62.0
8907,1739247090.9996843,16598,62.0
8908,1739247092.5996377,16600,62.0
8909,1739247095.009497,16603,62.0
8910,1739247096.615845,16605,62.0
8911,1739247097.418932,16606,62.0
8912,1739247098.2170224,16607,62.0
8913,1739247099.01994,16608,62.0
8914,1739247100.656612,16610,62.0
8915,1739247101.521135,16611,62.0
8916,1739247102.318276,16612,62.0
8917,1739247103.1259234,16613,62.0
8918,1739247103.9344056,16614,62.0
8919,1739247104.7438004,16615,62.0
8920,1739247106.4066827,16617,62.0
8921,1739247108.820739,16620,62.0
8922,1739247111.2392662,16623,62.0
8923,1739247112.039111,16624,62.0
8924,1739247113.651061,16626,62.0
8925,1739247114.441866,16627,62.0
8926,1739247115.240207,16628,62.0
8927,1739247116.0405138,16629,62.0
8928,1739247118.4520118,16632,62.0
8929,1739247119.2553313,16633,62.0
8930,1739247121.691374,16636,62.0
8931,1739247124.1851947,16639,62.0
8932,1739247128.248739,16644,62.0
8933,1739247129.0388772,16645,62.0
8934,1739247130.6275086,16647,62.0
8935,1739247132.2505507,16649,62.0
8936,1739247133.8691988,16651,62.0
8937,1739247136.357131,16654,62.0
8938,1739247137.1656957,16655,62.0
8939,1739247138.0133703,16656,62.0
8940,1739247138.8547375,16657,62.0
8941,1739247141.3042512,16660,62.0
8942,1739247142.1261904,16661,62.0
8943,1739247142.920871,16662,62.0
8944,1739247146.1224246,16666,62.0
8945,1739247146.9606156,16667,62.0
8946,1739247147.7620127,16668,62.0
8947,1739247148.5756764,16669,62.0
8948,1739247149.402864,16670,62.0
8949,1739247150.229012,16671,62.0
8950,1739247151.0406232,16672,62.0
8951,1739247152.6709573,16674,62.0
8952,1739247154.2829733,16676,62.0
8953,1739247155.0910833,16677,62.0
8954,1739247155.8908944,16678,62.0
8955,1739247156.6980767,16679,62.0
8956,1739247157.490746,16680,62.0
8957,1739247159.1195283,16682,62.0
8958,1739247159.9370115,16683,62.0
8959,1739247163.2654724,16687,62.0
8960,1739247164.0869155,16688,62.0
8961,1739247164.926752,16689,62.0
8962,1739247167.4554212,16692,62.0
8963,1739247168.2559073,16693,62.0
8964,1739247172.3054929,16698,62.0
8965,1739247174.802137,16701,62.0
8966,1739247177.2330256,16704,62.0
8967,1739247180.4572663,16708,62.0
8968,1739247181.2738166,16709,62.0
8969,1739247182.888898,16711,62.0
8970,1739247183.6904097,16712,62.0
8971,1739247184.4953353,16713,62.0
8972,1739247185.3099349,16714,62.0
8973,1739247186.1428845,16715,62.0
8974,1739247187.8612034,16717,62.0
8975,1739247188.6610284,16718,62.0
8976,1739247189.4485726,16719,62.0
8977,1739247193.488647,16724,62.0
8978,1739247194.2822385,16725,62.0
8979,1739247195.0927486,16726,62.0
8980,1739247196.7172792,16728,62.0
8981,1739247197.5296054,16729,62.0
8982,1739247200.8149755,16733,62.0
8983,1739247202.4241188,16735,62.0
8984,1739247204.7828074,16738,62.0
8985,1739247205.5627005,16739,62.0
8986,1739247208.6946058,16743,62.0
8987,1739247210.2618794,16745,62.0
8988,1739247211.0657792,16746,62.0
8989,1739247211.8537385,16747,62.0
8990,1739247212.6447864,16748,62.0
8991,1739247214.219496,16750,62.0
8992,1739247218.9372447,16756,62.0
8993,1739247219.1757197,16757,62.0
8994,1739247230.6718078,16757,62.0
8995,1739247237.2586045,16758,63.0
8996,1739247239.878598,16761,63.0
8997,1739247240.7777674,16762,63.0
8998,1739247243.4411666,16765,63.0
8999,1739247246.058082,16768,63.0
9000,1739247246.8792727,16769,63.0
9001,1739247247.689297,16770,63.0
9002,1739247248.4939587,16771,63.0
9003,1739247249.296507,16772,63.0
9004,1739247250.9496748,16774,63.0
9005,1739247252.56911,16776,63.0
9006,1739247254.207838,16778,63.0
9007,1739247257.4489408,16782,63.0
9008,1739247259.0686843,16784,63.0
9009,1739247263.115274,16789,63.0
9010,1739247265.5856812,16792,63.0
9011,1739247266.4030426,16793,63.0
9012,1739247267.2446046,16794,63.0
9013,1739247268.0465443,16795,63.0
9014,1739247268.8643758,16796,63.0
9015,1739247269.668382,16797,63.0
9016,1739247271.26835,16799,63.0
9017,1739247273.6890624,16802,63.0
9018,1739247274.5077605,16803,63.0
9019,1739247275.3214846,16804,63.0
9020,1739247277.8264956,16807,63.0
9021,1739247279.4401877,16809,63.0
9022,1739247280.27906,16810,63.0
9023,1739247281.903398,16812,63.0
9024,1739247283.528836,16814,63.0
9025,1739247284.320447,16815,63.0
9026,1739247286.7976213,16818,63.0
9027,1739247287.6169538,16819,63.0
9028,1739247288.4202785,16820,63.0
9029,1739247289.2875373,16821,63.0
9030,1739247290.1047847,16822,63.0
9031,1739247292.528905,16825,63.0
9032,1739247293.315067,16826,63.0
9033,1739247294.1394532,16827,63.0
9034,1739247294.9537675,16828,63.0
9035,1739247296.5855503,16830,63.0
9036,1739247297.4036062,16831,63.0
9037,1739247298.1937118,16832,63.0
9038,1739247299.822215,16834,63.0
9039,1739247300.6765327,16835,63.0
9040,1739247303.9169111,16839,63.0
9041,1739247304.7321806,16840,63.0
9042,1739247305.530302,16841,63.0
9043,1739247307.1512551,16843,63.0
9044,1739247307.9402008,16844,63.0
9045,1739247309.5399547,16846,63.0
9046,1739247310.348716,16847,63.0
9047,1739247311.9474125,16849,63.0
9048,1739247312.7727516,16850,63.0
9049,1739247313.567967,16851,63.0
9050,1739247314.3924224,16852,63.0
9051,1739247316.8276439,16855,63.0
9052,1739247317.6271477,16856,63.0
9053,1739247319.269027,16858,63.0
9054,1739247320.0702984,16859,63.0
9055,1739247320.8680918,16860,63.0
9056,1739247321.669556,16861,63.0
9057,1739247323.3041787,16863,63.0
9058,1739247324.0982265,16864,63.0
9059,1739247324.901933,16865,63.0
9060,1739247328.2634456,16869,63.0
9061,1739247329.0627868,16870,63.0
9062,1739247329.849971,16871,63.0
