index,wall_time,step,value
6090,1739241454.333747,7792,0.2909319996833801
6091,1739241455.4662166,7793,0.2591191828250885
6092,1739241457.7282507,7795,0.3449081778526306
6093,1739241458.8736055,7796,0.3298491835594177
6094,1739241460.0003521,7797,0.1901075690984726
6095,1739241462.2693121,7799,0.21589989960193634
6096,1739241464.5506675,7801,0.2430725246667862
6097,1739241465.6751192,7802,0.33194899559020996
6098,1739241466.8072975,7803,0.2499668002128601
6099,1739241467.9621866,7804,0.2504483163356781
6100,1739241469.095797,7805,0.19452714920043945
6101,1739241470.2361786,7806,0.18721920251846313
6102,1739241471.4712126,7807,0.1933894157409668
6103,1739241472.593455,7808,0.22475704550743103
6104,1739241473.7201605,7809,0.19659096002578735
6105,1739241475.9732249,7811,0.2118208408355713
6106,1739241478.2261245,7813,0.2115086019039154
6107,1739241480.479964,7815,0.22621291875839233
6108,1739241481.609431,7816,0.2599049210548401
6109,1739241482.7486026,7817,0.19496813416481018
6110,1739241483.899013,7818,0.21597528457641602
6111,1739241486.156488,7820,0.24123208224773407
6112,1739241488.4453514,7822,0.15433993935585022
6113,1739241490.709255,7824,0.35836800932884216
6114,1739241491.8674345,7825,0.2375705987215042
6115,1739241493.002153,7826,0.29046136140823364
6116,1739241494.1378002,7827,0.28170719742774963
6117,1739241495.2874649,7828,0.2780085504055023
6118,1739241497.5849018,7830,0.18215790390968323
6119,1739241500.982887,7833,0.2879107594490051
6120,1739241503.268536,7835,0.2527056336402893
6121,1739241505.5251358,7837,0.3136120140552521
6122,1739241507.8490188,7839,0.23328037559986115
6123,1739241510.1920185,7841,0.14350099861621857
6124,1739241513.5806315,7844,0.2768884301185608
6125,1739241514.7187457,7845,0.2501072585582733
6126,1739241515.860482,7846,0.2280588150024414
6127,1739241518.163612,7848,0.3114696741104126
6128,1739241519.2959418,7849,0.19051587581634521
6129,1739241520.4446397,7850,0.24988368153572083
6130,1739241521.587273,7851,0.18596062064170837
6131,1739241522.7179792,7852,0.26883745193481445
6132,1739241523.8603086,7853,0.20562583208084106
6133,1739241524.9795856,7854,0.18418897688388824
6134,1739241526.116645,7855,0.17794640362262726
6135,1739241529.5744364,7858,0.19196903705596924
6136,1739241530.7036855,7859,0.22811844944953918
6137,1739241531.8342502,7860,0.25367993116378784
6138,1739241532.966402,7861,0.2912505269050598
6139,1739241534.1213512,7862,0.26793330907821655
6140,1739241535.254494,7863,0.24286943674087524
6141,1739241536.380876,7864,0.306315541267395
6142,1739241537.5108147,7865,0.24238646030426025
6143,1739241538.6452568,7866,0.1895579844713211
6144,1739241539.7722259,7867,0.20114295184612274
6145,1739241540.909654,7868,0.26783573627471924
6146,1739241542.0346334,7869,0.19434531033039093
6147,1739241547.7308395,7874,0.25810009241104126
6148,1739241548.8699687,7875,0.3909432888031006
6149,1739241550.006135,7876,0.24206465482711792
6150,1739241551.1499808,7877,0.26394984126091003
6151,1739241552.277667,7878,0.2853575646877289
6152,1739241554.5298724,7880,0.23192259669303894
6153,1739241556.7859423,7882,0.22964175045490265
6154,1739241557.9155495,7883,0.22508268058300018
6155,1739241559.1459422,7884,0.20735366642475128
6156,1739241560.275428,7885,0.2617078423500061
6157,1739241561.4052742,7886,0.25931498408317566
6158,1739241562.5448027,7887,0.23764313757419586
6159,1739241563.685809,7888,0.2890579402446747
6160,1739241565.9637086,7890,0.3225809633731842
6161,1739241567.0949824,7891,0.24834053218364716
6162,1739241568.226141,7892,0.243018239736557
6163,1739241569.3635712,7893,0.28116533160209656
6164,1739241572.788876,7896,0.23519548773765564
6165,1739241573.921133,7897,0.19256582856178284
6166,1739241578.4595728,7901,0.2089485079050064
6167,1739241579.6002996,7902,0.2185637503862381
6168,1739241580.727486,7903,0.2502875328063965
6169,1739241581.8490314,7904,0.22403237223625183
6170,1739241585.2777817,7907,0.23324549198150635
6171,1739241586.416668,7908,0.218992218375206
6172,1739241587.5552845,7909,0.2271142601966858
6173,1739241589.821203,7911,0.2896268963813782
6174,1739241594.3577511,7915,0.27358683943748474
6175,1739241595.488251,7916,0.2088565230369568
6176,1739241596.6394203,7917,0.2424374520778656
6177,1739241597.7708924,7918,0.19416038691997528
6178,1739241598.8930469,7919,0.20994846522808075
6179,1739241601.1367118,7921,0.27582505345344543
6180,1739241602.274754,7922,0.24217818677425385
6181,1739241603.407716,7923,0.19010844826698303
6182,1739241605.6714444,7925,0.23283317685127258
6183,1739241606.831973,7926,0.23170246183872223
6184,1739241607.969925,7927,0.20499229431152344
6185,1739241610.2886875,7929,0.20287171006202698
6186,1739241611.431504,7930,0.17753855884075165
6187,1739241612.586178,7931,0.19942805171012878
6188,1739241613.728921,7932,0.2393987774848938
6189,1739241615.9897513,7934,0.2642284631729126
6190,1739241618.249767,7936,0.36591070890426636
6191,1739241619.3847513,7937,0.2684825658798218
6192,1739241622.829438,7940,0.2563404440879822
6193,1739241623.9554062,7941,0.2384885996580124
6194,1739241626.20545,7943,0.2195005863904953
6195,1739241627.3392282,7944,0.21547964215278625
6196,1739241628.4818325,7945,0.26989424228668213
6197,1739241629.633033,7946,0.20911425352096558
6198,1739241630.7660954,7947,0.2241341918706894
6199,1739241631.9008093,7948,0.3579218089580536
6200,1739241633.044477,7949,0.3410273492336273
6201,1739241634.2425268,7950,0.2160933017730713
6202,1739241636.5346825,7952,0.23354198038578033
6203,1739241638.8209534,7954,0.19513726234436035
6204,1739241639.981996,7955,0.25579941272735596
6205,1739241641.1281252,7956,0.23587311804294586
6206,1739241642.279561,7957,0.21868671476840973
6207,1739241643.4029424,7958,0.2461738884449005
6208,1739241644.527782,7959,0.30010831356048584
6209,1739241645.6523728,7960,0.23328164219856262
6210,1739241646.7756283,7961,0.22414655983448029
6211,1739241649.0136309,7963,0.2274671047925949
6212,1739241650.136992,7964,0.1945294290781021
6213,1739241652.3773062,7966,0.20838233828544617
6214,1739241653.4961033,7967,0.2721617519855499
6215,1739241654.6159952,7968,0.21025067567825317
6216,1739241655.7383769,7969,0.2328023463487625
6217,1739241656.859383,7970,0.30072250962257385
6218,1739241657.9819458,7971,0.21796174347400665
6219,1739241659.110893,7972,0.28073444962501526
6220,1739241666.1767478,7979,0.25094303488731384
6221,1739241687.2939577,7980,0.2329876720905304
6222,1739241689.5705988,7982,0.2954949140548706
6223,1739241690.7972333,7983,0.22749491035938263
6224,1739241692.0449033,7984,0.258575439453125
6225,1739241694.402369,7986,0.2364138811826706
6226,1739241695.6177602,7987,0.28912848234176636
6227,1739241696.7590513,7988,0.2332036942243576
6228,1739241697.9118013,7989,0.2351224720478058
6229,1739241699.0624337,7990,0.19640596210956573
6230,1739241701.3054142,7992,0.16506946086883545
6231,1739241702.4364514,7993,0.22579294443130493
6232,1739241703.5910497,7994,0.22744794189929962
6233,1739241705.8394663,7996,0.21543465554714203
6234,1739241706.9774492,7997,0.2504909038543701
6235,1739241709.2430036,7999,0.2900073528289795
6236,1739241710.378833,8000,0.23952320218086243
6237,1739241711.516311,8001,0.2754964530467987
6238,1739241712.6574452,8002,0.2852378487586975
6239,1739241713.817976,8003,0.21222765743732452
6240,1739241714.9461849,8004,0.26111334562301636
6241,1739241716.0761948,8005,0.17438752949237823
6242,1739241718.3533592,8007,0.2662556767463684
6243,1739241719.4969058,8008,0.2372700572013855
6244,1739241720.6363294,8009,0.23033136129379272
6245,1739241721.7928438,8010,0.21729332208633423
6246,1739241722.9784198,8011,0.20853227376937866
6247,1739241724.1147573,8012,0.2638910114765167
6248,1739241725.244292,8013,0.2681373655796051
6249,1739241726.393047,8014,0.2638661563396454
6250,1739241727.5330663,8015,0.21646198630332947
6251,1739241728.6811604,8016,0.24756596982479095
6252,1739241729.8316684,8017,0.23737746477127075
6253,1739241730.9844708,8018,0.34959572553634644
6254,1739241732.1141615,8019,0.21972474455833435
6255,1739241733.2464197,8020,0.21566614508628845
6256,1739241734.3767989,8021,0.24812674522399902
6257,1739241735.549312,8022,0.31987571716308594
6258,1739241736.6906583,8023,0.22784481942653656
6259,1739241737.8414538,8024,0.24976778030395508
6260,1739241738.9722364,8025,0.17345815896987915
6261,1739241740.1130402,8026,0.3156495690345764
6262,1739241741.2364147,8027,0.34712013602256775
6263,1739241743.5058105,8029,0.1902868002653122
6264,1739241744.64506,8030,0.25668466091156006
6265,1739241745.7888014,8031,0.2801589071750641
6266,1739241746.93528,8032,0.20825977623462677
6267,1739241749.2082014,8034,0.2761148512363434
6268,1739241750.3486102,8035,0.2258133590221405
6269,1739241753.7435243,8038,0.29754987359046936
6270,1739241754.9052465,8039,0.21297110617160797
6271,1739241758.3184755,8042,0.28358176350593567
6272,1739241759.4669874,8043,0.2693549394607544
6273,1739241761.7499971,8045,0.23404547572135925
6274,1739241762.8795865,8046,0.2129797637462616
6275,1739241764.0013766,8047,0.19465070962905884
6276,1739241765.119568,8048,0.23964478075504303
6277,1739241766.244599,8049,0.2878080904483795
6278,1739241769.6498308,8052,0.2287900447845459
6279,1739241770.8015645,8053,0.2274267077445984
6280,1739241771.946895,8054,0.2515692114830017
6281,1739241773.098155,8055,0.19894112646579742
6282,1739241775.3557732,8057,0.19515664875507355
6283,1739241776.495166,8058,0.20760799944400787
6284,1739241778.7401922,8060,0.1692100316286087
6285,1739241782.1650033,8063,0.24190641939640045
6286,1739241784.4500375,8065,0.24764373898506165
6287,1739241785.5961692,8066,0.18804876506328583
6288,1739241786.7233932,8067,0.19490574300289154
6289,1739241787.853166,8068,0.3015331029891968
6290,1739241790.1081645,8070,0.24973143637180328
6291,1739241791.2371237,8071,0.16073694825172424
6292,1739241792.3557074,8072,0.19804805517196655
6293,1739241793.490871,8073,0.2336677610874176
6294,1739241794.6228182,8074,0.30465561151504517
6295,1739241795.761883,8075,0.2970307171344757
6296,1739241796.8956847,8076,0.23727430403232574
6297,1739241798.031863,8077,0.23310251533985138
6298,1739241799.1616802,8078,0.3264109790325165
6299,1739241800.2840734,8079,0.28213775157928467
6300,1739241801.4115415,8080,0.2128533124923706
6301,1739241802.5382504,8081,0.24364019930362701
6302,1739241803.6997814,8082,0.16566964983940125
6303,1739241805.9807734,8084,0.198635071516037
6304,1739241808.2476273,8086,0.32770538330078125
6305,1739241809.4228165,8087,0.23049819469451904
6306,1739241810.5563724,8088,0.15269938111305237
6307,1739241811.689211,8089,0.27028903365135193
6308,1739241812.8324955,8090,0.2158161848783493
6309,1739241813.9651468,8091,0.3825419843196869
6310,1739241815.1038268,8092,0.21163174510002136
6311,1739241816.2439435,8093,0.2281149923801422
6312,1739241817.3866403,8094,0.21614956855773926
6313,1739241818.5138783,8095,0.2443109005689621
6314,1739241819.6802971,8096,0.2379336804151535
6315,1739241821.9600809,8098,0.20741230249404907
6316,1739241823.095977,8099,0.15140077471733093
6317,1739241824.2323284,8100,0.22905045747756958
6318,1739241825.360016,8101,0.196071594953537
6319,1739241826.4851136,8102,0.25171059370040894
6320,1739241827.6220179,8103,0.3399590253829956
6321,1739241829.8981662,8105,0.20470894873142242
6322,1739241831.0505037,8106,0.26623839139938354
6323,1739241832.2018938,8107,0.34846508502960205
6324,1739241833.3346584,8108,0.2044118046760559
6325,1739241834.5038116,8109,0.2666876018047333
6326,1739241835.6598241,8110,0.19864054024219513
6327,1739241836.799714,8111,0.24590566754341125
6328,1739241839.0663452,8113,0.2841370105743408
6329,1739241840.193995,8114,0.208999902009964
6330,1739241841.326157,8115,0.244350403547287
6331,1739241842.464641,8116,0.24320761859416962
6332,1739241843.596204,8117,0.23010769486427307
6333,1739241844.7217586,8118,0.2528468668460846
6334,1739241845.860074,8119,0.25296252965927124
6335,1739241849.2927873,8122,0.21679797768592834
6336,1739241850.419274,8123,0.2781747579574585
6337,1739241851.5584016,8124,0.28739628195762634
6338,1739241852.689416,8125,0.21624627709388733
6339,1739241853.829512,8126,0.2732365131378174
6340,1739241854.9731488,8127,0.221292644739151
6341,1739241856.1104174,8128,0.1785375475883484
6342,1739241857.2507608,8129,0.2467941790819168
6343,1739241858.4102905,8130,0.17031550407409668
6344,1739241859.551463,8131,0.23865152895450592
6345,1739241861.8389032,8133,0.16587024927139282
6346,1739241862.9729872,8134,0.17487673461437225
6347,1739241865.3061981,8136,0.16351792216300964
6348,1739241867.5736184,8138,0.2011166363954544
6349,1739241868.7053192,8139,0.21447888016700745
6350,1739241870.9873557,8141,0.18682751059532166
6351,1739241872.1249788,8142,0.289900541305542
6352,1739241873.264649,8143,0.23477211594581604
6353,1739241875.5807781,8145,0.2611130177974701
6354,1739241876.7109323,8146,0.1959347128868103
6355,1739241877.8451078,8147,0.3474975526332855
6356,1739241878.9806974,8148,0.2594861686229706
6357,1739241881.2444124,8150,0.1990412473678589
6358,1739241883.5079286,8152,0.2594537138938904
6359,1739241884.6535385,8153,0.19868692755699158
6360,1739241885.7979462,8154,0.2783043682575226
6361,1739241886.9416094,8155,0.20636741816997528
6362,1739241888.0845191,8156,0.21832528710365295
6363,1739241889.2365835,8157,0.17022086679935455
6364,1739241890.364432,8158,0.19151318073272705
6365,1739241892.6443918,8160,0.2548339366912842
6366,1739241893.778917,8161,0.18555542826652527
6367,1739241894.915412,8162,0.16710247099399567
6368,1739241897.1906464,8164,0.4708847999572754
6369,1739241898.359927,8165,0.36599016189575195
6370,1739241899.5268042,8166,0.2755396068096161
6371,1739241900.656626,8167,0.2862433195114136
6372,1739241901.783224,8168,0.21021318435668945
6373,1739241902.9310288,8169,0.21807079017162323
6374,1739241904.0559819,8170,0.2261112779378891
6375,1739241905.1782215,8171,0.25343868136405945
6376,1739241906.3080666,8172,0.21333085000514984
6377,1739241907.4549227,8173,0.2354111522436142
6378,1739241908.5860019,8174,0.23171095550060272
6379,1739241909.7340443,8175,0.18286065757274628
6380,1739241913.2532644,8178,0.2638676166534424
6381,1739241914.3965394,8179,0.2754112184047699
6382,1739241915.5351493,8180,0.24522919952869415
6383,1739241916.6651762,8181,0.25992709398269653
6384,1739241917.812853,8182,0.25624486804008484
6385,1739241918.9529953,8183,0.3098970949649811
6386,1739241920.099897,8184,0.251115083694458
6387,1739241921.2424617,8185,0.2626820504665375
6388,1739241922.3799195,8186,0.21817180514335632
6389,1739241924.6774278,8188,0.2542988061904907
6390,1739241925.8099997,8189,0.2005634754896164
6391,1739241926.942232,8190,0.30250656604766846
6392,1739241928.080087,8191,0.3164305090904236
6393,1739241929.2113044,8192,0.3112626075744629
6394,1739241930.3356278,8193,0.24222345650196075
6395,1739241931.4681318,8194,0.2248920053243637
6396,1739241932.6099389,8195,0.39933279156684875
6397,1739241933.7467966,8196,0.24730534851551056
6398,1739241934.8921006,8197,0.21804217994213104
6399,1739241936.0191145,8198,0.24968965351581573
6400,1739241940.6424866,8202,0.3281623125076294
6401,1739241941.7882686,8203,0.2645486891269684
6402,1739241942.9439907,8204,0.2723517417907715
6403,1739241944.082856,8205,0.19769617915153503
6404,1739241945.224788,8206,0.23643483221530914
6405,1739241948.6340082,8209,0.22261148691177368
6406,1739241949.782791,8210,0.24259239435195923
6407,1739241950.9214864,8211,0.29511621594429016
6408,1739241952.0487478,8212,0.1962207704782486
6409,1739241954.3400037,8214,0.2584017813205719
6410,1739241955.4765759,8215,0.21663881838321686
6411,1739241956.6178083,8216,0.2707493007183075
6412,1739241957.763269,8217,0.21918067336082458
6413,1739241958.9002302,8218,0.21046005189418793
6414,1739241960.0432417,8219,0.27691835165023804
6415,1739241961.1838899,8220,0.18723388016223907
6416,1739241962.3197773,8221,0.2262287139892578
6417,1739241963.4669442,8222,0.25069087743759155
6418,1739241965.7423956,8224,0.2012086808681488
6419,1739241966.8653793,8225,0.31640151143074036
6420,1739241967.989341,8226,0.18133801221847534
6421,1739241970.2333126,8228,0.23225657641887665
6422,1739241971.3565404,8229,0.3109167814254761
6423,1739241974.7245572,8232,0.3077238202095032
6424,1739241975.8454883,8233,0.2238604873418808
6425,1739241976.9670131,8234,0.23856960237026215
6426,1739241978.0880816,8235,0.1794714480638504
6427,1739241979.2126935,8236,0.2105860710144043
6428,1739241980.342431,8237,0.1814172863960266
6429,1739241981.4720438,8238,0.28247377276420593
6430,1739241982.6041274,8239,0.22186751663684845
6431,1739241984.8631,8241,0.23542505502700806
6432,1739241985.999838,8242,0.3827168941497803
6433,1739241987.1358862,8243,0.15378578007221222
6434,1739241988.259388,8244,0.23818524181842804
6435,1739241988.5871685,8245,0.38177910447120667
6436,1739242010.3451376,8246,0.21550510823726654
6437,1739242011.563577,8247,0.3088003098964691
6438,1739242014.015529,8249,0.2529873847961426
6439,1739242015.2730796,8250,0.17699116468429565
6440,1739242017.6645217,8252,0.2480451911687851
6441,1739242018.8178566,8253,0.2300533950328827
6442,1739242019.960038,8254,0.1940743625164032
6443,1739242023.3577735,8257,0.16314250230789185
6444,1739242024.4840496,8258,0.17507070302963257
6445,1739242025.6174502,8259,0.33907535672187805
6446,1739242026.7488353,8260,0.19967412948608398
6447,1739242031.2558475,8264,0.29193127155303955
6448,1739242032.3793743,8265,0.26900094747543335
6449,1739242033.5092416,8266,0.30093830823898315
6450,1739242034.6554885,8267,0.2132771909236908
6451,1739242035.7975032,8268,0.33116912841796875
6452,1739242036.934543,8269,0.25181207060813904
6453,1739242038.0762992,8270,0.2893739640712738
6454,1739242039.2140093,8271,0.20819847285747528
6455,1739242040.3502245,8272,0.2917611002922058
6456,1739242041.4812016,8273,0.25100573897361755
6457,1739242042.6124296,8274,0.23058629035949707
6458,1739242043.7421901,8275,0.21364669501781464
6459,1739242046.0212405,8277,0.22232571244239807
6460,1739242048.3417907,8279,0.172299325466156
6461,1739242049.4849482,8280,0.1909152716398239
6462,1739242050.6375813,8281,0.23228350281715393
6463,1739242051.7709632,8282,0.18630115687847137
6464,1739242052.900718,8283,0.29956334829330444
6465,1739242054.0283163,8284,0.2771170437335968
6466,1739242057.4363627,8287,0.23381660878658295
6467,1739242058.5690048,8288,0.22305050492286682
6468,1739242059.7283003,8289,0.20424610376358032
6469,1739242060.8584878,8290,0.27718469500541687
6470,1739242061.9952693,8291,0.244594007730484
6471,1739242063.126029,8292,0.22253477573394775
6472,1739242064.2660844,8293,0.25716227293014526
6473,1739242065.4064896,8294,0.22923333942890167
6474,1739242067.680943,8296,0.22471883893013
6475,1739242068.8165677,8297,0.24273613095283508
6476,1739242071.0712698,8299,0.23620890080928802
6477,1739242074.5062284,8302,0.2812058627605438
6478,1739242075.6440976,8303,0.27376872301101685
6479,1739242077.925848,8305,0.30083099007606506
6480,1739242079.0604668,8306,0.2577272653579712
6481,1739242082.4893255,8309,0.21337173879146576
6482,1739242083.64826,8310,0.2521182894706726
6483,1739242085.9417942,8312,0.265694260597229
6484,1739242087.0840776,8313,0.2363349199295044
6485,1739242090.4988132,8316,0.26147669553756714
6486,1739242091.6613925,8317,0.2875020503997803
6487,1739242093.925329,8319,0.23017476499080658
6488,1739242095.0561378,8320,0.19427959620952606
6489,1739242096.1835995,8321,0.3226739764213562
6490,1739242097.3194754,8322,0.1514165699481964
6491,1739242098.4678016,8323,0.27288949489593506
6492,1739242099.6311684,8324,0.24519717693328857
6493,1739242100.7730503,8325,0.29970216751098633
6494,1739242101.893916,8326,0.225343719124794
6495,1739242103.0544143,8327,0.2654162347316742
6496,1739242104.1859539,8328,0.19914068281650543
6497,1739242106.4564705,8330,0.1690840870141983
6498,1739242107.6013417,8331,0.20749545097351074
6499,1739242109.890402,8333,0.20593664050102234
6500,1739242112.1949837,8335,0.25172367691993713
6501,1739242113.3470976,8336,0.24714210629463196
6502,1739242115.6164029,8338,0.2971898317337036
6503,1739242116.7663555,8339,0.22399082779884338
6504,1739242117.8929954,8340,0.22445379197597504
6505,1739242119.0276845,8341,0.17401112616062164
6506,1739242123.5739918,8345,0.23668791353702545
6507,1739242124.71121,8346,0.20808400213718414
6508,1739242125.8485703,8347,0.23705396056175232
6509,1739242126.9844792,8348,0.20093290507793427
6510,1739242128.1211543,8349,0.22830715775489807
6511,1739242129.2472425,8350,0.2575865685939789
6512,1739242130.391094,8351,0.22050528228282928
6513,1739242131.5285423,8352,0.38829025626182556
6514,1739242132.662923,8353,0.25207188725471497
6515,1739242133.8042114,8354,0.3559245467185974
6516,1739242134.9407163,8355,0.23288346827030182
6517,1739242136.079585,8356,0.17459289729595184
6518,1739242138.4158432,8358,0.22181318700313568
6519,1739242139.5441856,8359,0.2405988872051239
6520,1739242141.8186347,8361,0.22464066743850708
6521,1739242142.96725,8362,0.19933100044727325
6522,1739242144.1012611,8363,0.18878896534442902
6523,1739242146.3994834,8365,0.24989402294158936
6524,1739242147.534342,8366,0.2796993553638458
6525,1739242148.698386,8367,0.2604316473007202
6526,1739242150.9998655,8369,0.2605648934841156
6527,1739242154.4070687,8372,0.26120999455451965
6528,1739242155.5367377,8373,0.19244883954524994
6529,1739242156.6771946,8374,0.2440759241580963
6530,1739242157.8099518,8375,0.25129246711730957
6531,1739242161.1968653,8378,0.329679936170578
6532,1739242162.3443403,8379,0.18350528180599213
6533,1739242164.6154144,8381,0.32777631282806396
6534,1739242165.746661,8382,0.26458826661109924
6535,1739242166.8738499,8383,0.2163795679807663
6536,1739242168.0037625,8384,0.18068498373031616
6537,1739242171.4280005,8387,0.24644403159618378
6538,1739242172.5691268,8388,0.22812554240226746
6539,1739242173.7064974,8389,0.24060757458209991
6540,1739242174.853583,8390,0.2741400897502899
6541,1739242177.1502383,8392,0.24193549156188965
6542,1739242178.3131278,8393,0.28534576296806335
6543,1739242179.447385,8394,0.24187010526657104
6544,1739242180.5895107,8395,0.26979053020477295
6545,1739242181.720496,8396,0.22574736177921295
6546,1739242182.8690357,8397,0.18799443542957306
6547,1739242184.0071962,8398,0.2793419063091278
6548,1739242185.1401222,8399,0.30026060342788696
6549,1739242187.436943,8401,0.21953782439231873
6550,1739242188.5844448,8402,0.19270014762878418
6551,1739242189.726259,8403,0.3252701461315155
6552,1739242190.853365,8404,0.2458660900592804
6553,1739242191.9952114,8405,0.35862666368484497
6554,1739242193.1465971,8406,0.2732987403869629
6555,1739242194.2842417,8407,0.19743035733699799
6556,1739242195.4555194,8408,0.23226405680179596
6557,1739242197.725669,8410,0.17985840141773224
6558,1739242198.921502,8411,0.24746344983577728
6559,1739242200.0905468,8412,0.35471048951148987
6560,1739242201.2574244,8413,0.32333382964134216
6561,1739242202.3972414,8414,0.266714483499527
6562,1739242203.539915,8415,0.3183038532733917
6563,1739242205.8187654,8417,0.29514434933662415
6564,1739242208.080002,8419,0.26310768723487854
6565,1739242210.3537664,8421,0.22367873787879944
6566,1739242211.493848,8422,0.2655182182788849
6567,1739242212.6396413,8423,0.1804172843694687
6568,1739242213.79658,8424,0.19997303187847137
6569,1739242214.9296474,8425,0.2920754551887512
6570,1739242216.083135,8426,0.22004064917564392
6571,1739242217.2463288,8427,0.2077823430299759
6572,1739242218.3792474,8428,0.28594157099723816
6573,1739242219.5169883,8429,0.19899997115135193
6574,1739242220.656617,8430,0.2911064326763153
6575,1739242221.7863019,8431,0.2675844728946686
6576,1739242222.9146483,8432,0.2773750126361847
6577,1739242224.0585003,8433,0.24813911318778992
6578,1739242225.2045043,8434,0.2579396665096283
6579,1739242226.3738341,8435,0.13084441423416138
6580,1739242227.5057917,8436,0.24122633039951324
6581,1739242228.637347,8437,0.2781253159046173
6582,1739242229.770834,8438,0.18219107389450073
6583,1739242230.9163296,8439,0.3326569199562073
6584,1739242232.0522437,8440,0.22781862318515778
6585,1739242233.1909454,8441,0.22594201564788818
6586,1739242235.4688935,8443,0.27443748712539673
6587,1739242236.6170328,8444,0.22303660213947296
6588,1739242237.7672246,8445,0.20742282271385193
6589,1739242238.9032495,8446,0.2523554861545563
6590,1739242240.0303898,8447,0.1683545559644699
6591,1739242242.3389635,8449,0.2151062786579132
6592,1739242243.4884772,8450,0.2841738164424896
6593,1739242244.613808,8451,0.20943127572536469
6594,1739242245.7574914,8452,0.290424108505249
6595,1739242246.888647,8453,0.18341079354286194
6596,1739242248.0397398,8454,0.3220288157463074
6597,1739242249.1965582,8455,0.27826669812202454
6598,1739242250.3554611,8456,0.2620483636856079
6599,1739242252.6684883,8458,0.22050856053829193
6600,1739242253.8031979,8459,0.18002159893512726
6601,1739242254.9504397,8460,0.28508496284484863
6602,1739242256.0866277,8461,0.2163095474243164
6603,1739242258.3520138,8463,0.1953880488872528
6604,1739242261.7942858,8466,0.19180141389369965
6605,1739242262.9250343,8467,0.2747351825237274
6606,1739242264.0640194,8468,0.19667387008666992
6607,1739242265.2032747,8469,0.3323271870613098
6608,1739242267.4721127,8471,0.2267065942287445
6609,1739242268.601636,8472,0.28887030482292175
6610,1739242269.7472408,8473,0.22636601328849792
6611,1739242270.898426,8474,0.231908917427063
6612,1739242273.1891956,8476,0.23967185616493225
6613,1739242274.331104,8477,0.3064322769641876
6614,1739242275.4595478,8478,0.21313144266605377
6615,1739242276.603605,8479,0.2188524603843689
6616,1739242277.7302775,8480,0.2845282554626465
6617,1739242278.865582,8481,0.21018236875534058
6618,1739242281.1376755,8483,0.2710822820663452
6619,1739242283.4047894,8485,0.24103254079818726
6620,1739242284.5518997,8486,0.3008005917072296
6621,1739242285.6947918,8487,0.2703518867492676
6622,1739242287.9668183,8489,0.2622164785861969
6623,1739242289.094775,8490,0.20021672546863556
6624,1739242290.217754,8491,0.23678408563137054
6625,1739242291.3403127,8492,0.1771571785211563
6626,1739242292.4659796,8493,0.22958414256572723
6627,1739242294.7225208,8495,0.22850455343723297
6628,1739242295.8509774,8496,0.18679839372634888
6629,1739242296.9773793,8497,0.2032882571220398
6630,1739242299.2151833,8499,0.30829036235809326
6631,1739242300.3379776,8500,0.19834652543067932
6632,1739242301.4611454,8501,0.19230329990386963
6633,1739242302.5890088,8502,0.2587049603462219
6634,1739242303.7143517,8503,0.26446861028671265
6635,1739242304.8385952,8504,0.26295700669288635
6636,1739242307.1062531,8506,0.23026789724826813
6637,1739242308.2354357,8507,0.2348480522632599
6638,1739242309.3662276,8508,0.18911004066467285
6639,1739242310.4990776,8509,0.22126154601573944
6640,1739242311.9568648,8511,0.3032767176628113
6641,1739242333.6733558,8512,0.22524110972881317
6642,1739242334.888322,8513,0.23582826554775238
6643,1739242336.1022258,8514,0.23893611133098602
6644,1739242337.3450913,8515,0.26197436451911926
6645,1739242338.5250187,8516,0.2535187005996704
6646,1739242339.764585,8517,0.2821585536003113
6647,1739242342.1740978,8519,0.18116970360279083
6648,1739242344.435274,8521,0.22542688250541687
6649,1739242346.7235935,8523,0.2164437174797058
6650,1739242347.8561254,8524,0.14695680141448975
6651,1739242350.124554,8526,0.2286205291748047
6652,1739242351.2938013,8527,0.21920889616012573
6653,1739242352.458486,8528,0.19520054757595062
6654,1739242353.5868275,8529,0.257259339094162
6655,1739242354.7089472,8530,0.2128831148147583
6656,1739242356.9616654,8532,0.2698557376861572
6657,1739242358.1113684,8533,0.3276669979095459
6658,1739242360.3583958,8535,0.211260586977005
6659,1739242361.4823985,8536,0.2862764000892639
6660,1739242362.6144934,8537,0.25996848940849304
6661,1739242364.9045594,8539,0.14535553753376007
6662,1739242366.0476987,8540,0.1429104059934616
6663,1739242367.186635,8541,0.3186497390270233
6664,1739242368.3159022,8542,0.2122712880373001
6665,1739242369.459119,8543,0.2877977788448334
6666,1739242371.7204564,8545,0.27525070309638977
6667,1739242372.8615158,8546,0.36289429664611816
6668,1739242374.0073793,8547,0.22236670553684235
6669,1739242375.1395407,8548,0.26769688725471497
6670,1739242376.271444,8549,0.2247653603553772
6671,1739242377.419773,8550,0.1878204494714737
6672,1739242378.557083,8551,0.2438300997018814
6673,1739242379.7045822,8552,0.23457099497318268
6674,1739242381.979292,8554,0.2808127999305725
6675,1739242383.1055303,8555,0.21237631142139435
6676,1739242384.2292128,8556,0.2469746470451355
6677,1739242386.4859903,8558,0.2936517000198364
6678,1739242387.6243625,8559,0.23711782693862915
6679,1739242389.9123242,8561,0.26003533601760864
