index,wall_time,step,value
2679,1739322818.277573,4135,0.25930291414260864
2680,1739322820.2873118,4137,0.2665407657623291
2681,1739322824.2826664,4141,0.3091854453086853
2682,1739322827.3079262,4144,0.3432762920856476
2683,1739322828.3116324,4145,0.29003050923347473
2684,1739322829.3093483,4146,0.43191802501678467
2685,1739322830.3044236,4147,0.3413991630077362
2686,1739322831.2970865,4148,0.48791953921318054
2687,1739322835.3025544,4152,0.26380014419555664
2688,1739322836.2955706,4153,0.26041314005851746
2689,1739322838.2946181,4155,0.298778235912323
2690,1739322842.2821405,4159,0.2565155029296875
2691,1739322844.2909832,4161,0.24595597386360168
2692,1739322845.2873716,4162,0.3017837405204773
2693,1739322846.2884703,4163,0.3880695700645447
2694,1739322847.2933133,4164,0.24191786348819733
2695,1739322851.3263085,4168,0.3632703125476837
2696,1739322853.3243077,4170,0.3065236508846283
2697,1739322854.3216343,4171,0.2559833824634552
2698,1739322855.337552,4172,0.33721521496772766
2699,1739322856.332992,4173,0.4077572226524353
2700,1739322857.3283124,4174,0.34820425510406494
2701,1739322858.3439863,4175,0.2788653075695038
2702,1739322859.3503683,4176,0.31858503818511963
2703,1739322862.3808622,4179,0.24102362990379333
2704,1739322864.3828137,4181,0.33943912386894226
2705,1739322865.3805792,4182,0.3305352032184601
2706,1739322867.3758156,4184,0.1994071751832962
2707,1739322869.3674798,4186,0.24190577864646912
2708,1739322870.3623211,4187,0.3035411536693573
2709,1739322874.3587976,4191,0.3548152446746826
2710,1739322875.352839,4192,0.17263178527355194
2711,1739322876.3487473,4193,0.30504274368286133
2712,1739322877.341459,4194,0.304809033870697
2713,1739322878.336926,4195,0.37864214181900024
2714,1739322881.338869,4198,0.32775744795799255
2715,1739322884.3523667,4201,0.3789861798286438
2716,1739322886.359043,4203,0.23233912885189056
2717,1739322888.3551996,4205,0.22234539687633514
2718,1739322889.3672817,4206,0.3431850075721741
2719,1739322890.365408,4207,0.266325443983078
2720,1739322891.3610961,4208,0.5205865502357483
2721,1739322892.3596375,4209,0.3575306534767151
2722,1739322893.358027,4210,0.3063923716545105
2723,1739322894.3556404,4211,0.42513859272003174
2724,1739322895.354087,4212,0.27264243364334106
2725,1739322896.3566482,4213,0.3296101987361908
2726,1739322898.3713803,4215,0.37432241439819336
2727,1739322899.3729348,4216,0.27975791692733765
2728,1739322900.3721387,4217,0.21973057091236115
2729,1739322901.3720317,4218,0.33216235041618347
2730,1739322903.398082,4220,0.3157549798488617
2731,1739322905.4096248,4222,0.24704769253730774
2732,1739322907.406902,4224,0.43941929936408997
2733,1739322909.4109223,4226,0.2803100645542145
2734,1739322910.430532,4227,0.24625460803508759
2735,1739322911.4378088,4228,0.25541162490844727
2736,1739322912.4407356,4229,0.32483601570129395
2737,1739322913.4387243,4230,0.327494353055954
2738,1739322915.43129,4232,0.3468934893608093
2739,1739322916.4289236,4233,0.21666686236858368
2740,1739322917.4247358,4234,0.2565455734729767
2741,1739322919.411228,4236,0.2640269100666046
2742,1739322920.4063087,4237,0.3298178017139435
2743,1739322921.4026759,4238,0.2701319456100464
2744,1739322922.396507,4239,0.282428115606308
2745,1739322923.3877397,4240,0.2605867087841034
2746,1739322924.3839037,4241,0.2634579837322235
2747,1739322925.376707,4242,0.3118869364261627
2748,1739322928.3531132,4245,0.36750635504722595
2749,1739322930.3361878,4247,0.2935927212238312
2750,1739322931.3302276,4248,0.3216133713722229
2751,1739322932.3256788,4249,0.35231196880340576
2752,1739322934.3128457,4251,0.3044480085372925
2753,1739322935.307144,4252,0.332692414522171
2754,1739322936.300179,4253,0.2562728822231293
2755,1739322952.4808314,4256,0.32807713747024536
2756,1739322953.514616,4257,0.31275224685668945
2757,1739322956.557942,4260,0.3797712028026581
2758,1739322957.5546334,4261,0.3044556677341461
2759,1739322958.5538394,4262,0.2522903084754944
2760,1739322959.5520365,4263,0.30000898241996765
2761,1739322960.5500176,4264,0.3074626624584198
2762,1739322962.5455253,4266,0.2869640290737152
2763,1739322963.545098,4267,0.2289140820503235
2764,1739322964.5648088,4268,0.317587673664093
2765,1739322965.5641346,4269,0.27490270137786865
2766,1739322966.559269,4270,0.3897477686405182
2767,1739322969.5692854,4273,0.22497111558914185
2768,1739322970.5939212,4274,0.2597928047180176
2769,1739322972.6116083,4276,0.3768807649612427
2770,1739322973.612384,4277,0.26966238021850586
2771,1739322976.6314445,4280,0.2745532989501953
2772,1739322977.6294975,4281,0.33964014053344727
2773,1739322978.630854,4282,0.30643215775489807
2774,1739322980.6509726,4284,0.24532607197761536
2775,1739322981.6536033,4285,0.3304249942302704
2776,1739322983.6764934,4287,0.27618417143821716
2777,1739322985.6856153,4289,0.25353309512138367
2778,1739322986.6847963,4290,0.39597201347351074
2779,1739322987.68648,4291,0.29189974069595337
2780,1739322988.687365,4292,0.36727532744407654
2781,1739322991.6868534,4295,0.32570070028305054
2782,1739322992.683789,4296,0.26330286264419556
2783,1739322993.6852303,4297,0.2631246745586395
2784,1739322994.6898224,4298,0.2833698093891144
2785,1739322995.6876628,4299,0.32284149527549744
2786,1739322996.6834373,4300,0.3034144937992096
2787,1739322999.6819625,4303,0.36449581384658813
2788,1739323000.682233,4304,0.26254579424858093
2789,1739323001.6810534,4305,0.2487436681985855
2790,1739323002.6811326,4306,0.3437867760658264
2791,1739323003.680168,4307,0.28093987703323364
2792,1739323004.6825624,4308,0.34182751178741455
2793,1739323005.691814,4309,0.21468040347099304
2794,1739323006.6968005,4310,0.23270146548748016
2795,1739323007.711526,4311,0.2601577341556549
2796,1739323008.7060494,4312,0.2939145565032959
2797,1739323010.6976852,4314,0.4006887972354889
2798,1739323011.698646,4315,0.32089361548423767
2799,1739323012.7001894,4316,0.3210110366344452
2800,1739323013.697842,4317,0.29173558950424194
2801,1739323015.6917305,4319,0.23521259427070618
2802,1739323016.6904395,4320,0.20789937674999237
2803,1739323018.6765444,4322,0.2212323695421219
2804,1739323023.687934,4327,0.2346172034740448
2805,1739323024.6911905,4328,0.31657513976097107
2806,1739323028.670307,4332,0.3680257797241211
2807,1739323029.6692972,4333,0.3841955065727234
2808,1739323030.6690896,4334,0.3848607838153839
2809,1739323031.674858,4335,0.270523339509964
2810,1739323032.6727676,4336,0.2872864305973053
2811,1739323034.665397,4338,0.2576613128185272
2812,1739323037.6521146,4341,0.3673054575920105
2813,1739323038.6682947,4342,0.27148759365081787
2814,1739323042.6633134,4346,0.296957403421402
2815,1739323043.6674683,4347,0.32420483231544495
2816,1739323044.6627433,4348,0.3239259123802185
2817,1739323048.6402504,4352,0.31254035234451294
2818,1739323051.6213856,4355,0.3976839482784271
2819,1739323053.6187835,4357,0.23760636150836945
2820,1739323058.601294,4362,0.36016321182250977
2821,1739323059.597634,4363,0.31997352838516235
2822,1739323060.5945616,4364,0.3022896945476532
2823,1739323061.590655,4365,0.39026519656181335
2824,1739323062.5827677,4366,0.22873494029045105
2825,1739323063.579565,4367,0.23893727362155914
2826,1739323064.5769649,4368,0.24984000623226166
2827,1739323067.5850372,4371,0.26381027698516846
2828,1739323068.597638,4372,0.3168546259403229
2829,1739323069.6002054,4373,0.33714523911476135
2830,1739323070.6003027,4374,0.2740890383720398
2831,1739323071.5999336,4375,0.25733622908592224
2832,1739323072.5980418,4376,0.23028156161308289
2833,1739323073.596696,4377,0.2239835560321808
2834,1739323074.595503,4378,0.19536831974983215
2835,1739323075.5932565,4379,0.3138190507888794
2836,1739323078.5775285,4382,0.25917062163352966
2837,1739323081.5762012,4385,0.25817087292671204
2838,1739323082.5744696,4386,0.24197261035442352
2839,1739323086.575214,4390,0.26212114095687866
2840,1739323088.5819855,4392,0.31626802682876587
2841,1739323090.5881932,4394,0.24315226078033447
2842,1739323091.6008563,4395,0.29567521810531616
2843,1739323095.609914,4399,0.32119494676589966
2844,1739323096.6099496,4400,0.24187296628952026
2845,1739323097.6093032,4401,0.4149739444255829
2846,1739323099.6061256,4403,0.24054786562919617
2847,1739323100.59926,4404,0.2242823988199234
2848,1739323103.5964046,4407,0.4262862503528595
2849,1739323107.6080587,4411,0.33773884177207947
2850,1739323108.6058974,4412,0.22748595476150513
2851,1739323109.6073265,4413,0.264279305934906
2852,1739323113.601026,4417,0.3036707043647766
2853,1739323115.5991156,4419,0.323330819606781
2854,1739323118.620029,4422,0.3744798004627228
2855,1739323121.6070242,4425,0.3873850107192993
2856,1739323123.6033776,4427,0.2533016502857208
2857,1739323126.0382838,4429,0.28613072633743286
2858,1739323127.037907,4430,0.24120455980300903
2859,1739323128.0365753,4431,0.39644530415534973
2860,1739323130.0568929,4433,0.23556065559387207
2861,1739323131.0620134,4434,0.24371744692325592
2862,1739323132.076243,4435,0.35711154341697693
2863,1739323133.0741572,4436,0.32841235399246216
2864,1739323134.0676675,4437,0.2800101637840271
2865,1739323136.0738142,4439,0.30376526713371277
2866,1739323138.0766764,4441,0.39695918560028076
2867,1739323140.0656629,4443,0.3636668920516968
2868,1739323141.056694,4444,0.3057026267051697
2869,1739323142.060873,4445,0.25428056716918945
2870,1739323143.0700388,4446,0.30810561776161194
2871,1739323144.0647826,4447,0.28103283047676086
2872,1739323145.061533,4448,0.26161283254623413
2873,1739323147.0439477,4450,0.27611181139945984
2874,1739323149.0371096,4452,0.3561812937259674
2875,1739323150.047551,4453,0.2912932336330414
2876,1739323152.0484211,4455,0.27418041229248047
2877,1739323153.0483603,4456,0.35334378480911255
2878,1739323155.0505178,4458,0.3102264106273651
2879,1739323157.051153,4460,0.3250404894351959
2880,1739323158.069167,4461,0.2533540725708008
2881,1739323159.0774996,4462,0.2989274859428406
2882,1739323160.0726798,4463,0.322966068983078
2883,1739323161.0688725,4464,0.27839165925979614
2884,1739323164.0688028,4467,0.4286480247974396
2885,1739323165.0686183,4468,0.45913851261138916
2886,1739323168.0686746,4471,0.24966846406459808
2887,1739323169.0686562,4472,0.33611661195755005
2888,1739323170.0799465,4473,0.23683515191078186
2889,1739323171.0882235,4474,0.29963380098342896
2890,1739323172.0883262,4475,0.27934563159942627
2891,1739323173.0859835,4476,0.25761136412620544
2892,1739323176.0820477,4479,0.29602867364883423
2893,1739323177.0809383,4480,0.4539172053337097
2894,1739323178.0875776,4481,0.2963625490665436
2895,1739323179.100527,4482,0.3155726492404938
2896,1739323180.1043184,4483,0.2856189012527466
2897,1739323182.0998173,4485,0.5818348526954651
2898,1739323186.097554,4489,0.31554609537124634
2899,1739323187.0933876,4490,0.25343888998031616
2900,1739323191.1108048,4494,0.2906000316143036
2901,1739323192.120786,4495,0.34609222412109375
2902,1739323194.1179054,4497,0.2368837147951126
2903,1739323197.117233,4500,0.3981240391731262
2904,1739323198.110739,4501,0.30866748094558716
2905,1739323200.0964882,4503,0.3971590995788574
2906,1739323204.063912,4507,0.40764328837394714
2907,1739323206.0470412,4509,0.28683558106422424
2908,1739323208.032171,4511,0.2873615026473999
2909,1739323211.00795,4514,0.3019862174987793
2910,1739323213.0014486,4516,0.3422386348247528
2911,1739323215.989193,4519,0.3509840965270996
2912,1739323232.1719809,4522,0.2718367278575897
2913,1739323233.186267,4523,0.3064711093902588
2914,1739323236.275101,4526,0.41574588418006897
2915,1739323237.2657242,4527,0.3331283926963806
2916,1739323238.262393,4528,0.2508275806903839
2917,1739323239.2644405,4529,0.26095157861709595
2918,1739323240.2811563,4530,0.3032224476337433
2919,1739323241.2824652,4531,0.3146350681781769
2920,1739323244.2817779,4534,0.28299134969711304
2921,1739323245.282122,4535,0.4136728346347809
2922,1739323247.2724514,4537,0.2925834059715271
2923,1739323248.267724,4538,0.3597939908504486
2924,1739323249.2659914,4539,0.39496898651123047
2925,1739323250.262271,4540,0.2709070146083832
2926,1739323251.2655485,4541,0.4364117980003357
2927,1739323252.268063,4542,0.3418166935443878
2928,1739323254.2636285,4544,0.3655684292316437
2929,1739323255.2795985,4545,0.4705946147441864
2930,1739323256.2806334,4546,0.24726475775241852
2931,1739323257.2797844,4547,0.34928348660469055
2932,1739323258.2815542,4548,0.4308881461620331
2933,1739323259.2799876,4549,0.2705610692501068
2934,1739323260.279777,4550,0.2484554648399353
2935,1739323269.2808852,4559,0.3506201207637787
2936,1739323271.279717,4561,0.3469569981098175
2937,1739323272.2798438,4562,0.30441251397132874
2938,1739323275.2733686,4565,0.34669557213783264
2939,1739323277.3025942,4567,0.2380976527929306
2940,1739323280.3220892,4570,0.44863903522491455
2941,1739323283.331,4573,0.347373902797699
2942,1739323284.3315067,4574,0.30109333992004395
2943,1739323285.3290415,4575,0.39526399970054626
2944,1739323286.3251998,4576,0.2493865191936493
2945,1739323287.318547,4577,0.3281131982803345
2946,1739323288.3120847,4578,0.3074418008327484
2947,1739323289.324492,4579,0.3064412772655487
2948,1739323290.3274734,4580,0.26977628469467163
2949,1739323291.3273406,4581,0.3332964777946472
2950,1739323292.3253815,4582,0.25192898511886597
2951,1739323294.3284767,4584,0.2650190591812134
2952,1739323295.3266368,4585,0.24833421409130096
2953,1739323297.3220923,4587,0.22605040669441223
2954,1739323298.3168085,4588,0.270519495010376
2955,1739323299.309193,4589,0.35317742824554443
2956,1739323301.3030894,4591,0.3013787567615509
2957,1739323303.2985182,4593,0.21323929727077484
2958,1739323304.2923968,4594,0.2993229925632477
2959,1739323306.3058386,4596,0.3104057013988495
2960,1739323307.3020334,4597,0.4490308463573456
2961,1739323308.295019,4598,0.3039639890193939
2962,1739323311.3005943,4601,0.31399405002593994
2963,1739323312.296509,4602,0.24229085445404053
2964,1739323313.3021593,4603,0.21352702379226685
2965,1739323314.306922,4604,0.30780038237571716
2966,1739323315.318637,4605,0.4107384979724884
2967,1739323316.3145142,4606,0.2495063990354538
2968,1739323317.310128,4607,0.31811636686325073
2969,1739323318.3123024,4608,0.3777753412723541
2970,1739323319.3121247,4609,0.3023730516433716
2971,1739323320.3058572,4610,0.22266526520252228
2972,1739323321.299059,4611,0.21238437294960022
2973,1739323322.2966201,4612,0.29272496700286865
2974,1739323323.2962806,4613,0.27656495571136475
2975,1739323326.2956572,4616,0.22891123592853546
2976,1739323327.2974527,4617,0.2671279311180115
2977,1739323328.2949538,4618,0.22429096698760986
2978,1739323329.2947528,4619,0.34281817078590393
2979,1739323330.2934804,4620,0.22273248434066772
2980,1739323332.2890062,4622,0.3214276432991028
2981,1739323335.2753227,4625,0.34666162729263306
2982,1739323336.2720122,4626,0.29358384013175964
2983,1739323339.2635748,4629,0.22825314104557037
2984,1739323340.2608223,4630,0.28061285614967346
2985,1739323341.2547822,4631,0.297980934381485
2986,1739323343.251157,4633,0.2550046443939209
2987,1739323345.2560318,4635,0.3758583068847656
2988,1739323347.2513986,4637,0.3270602226257324
2989,1739323353.244768,4643,0.24123552441596985
2990,1739323354.2463415,4644,0.2775198221206665
2991,1739323355.2471375,4645,0.3424360752105713
2992,1739323359.247491,4649,0.22319439053535461
2993,1739323360.2537715,4650,0.3346034288406372
2994,1739323361.2469919,4651,0.3421112298965454
2995,1739323362.2494671,4652,0.19869370758533478
2996,1739323363.2484686,4653,0.2832324206829071
2997,1739323364.2462778,4654,0.28342205286026
2998,1739323366.2400553,4656,0.2680555582046509
2999,1739323367.2372248,4657,0.32422202825546265
3000,1739323370.2419057,4660,0.28560614585876465
3001,1739323371.2441998,4661,0.27810248732566833
3002,1739323372.2407188,4662,0.31666386127471924
3003,1739323378.2596848,4668,0.3332669138908386
3004,1739323379.254374,4669,0.28892096877098083
3005,1739323381.2420135,4671,0.3224734961986542
3006,1739323383.241106,4673,0.25667059421539307
3007,1739323384.2373931,4674,0.30552178621292114
3008,1739323385.2338967,4675,0.2724645733833313
3009,1739323386.232838,4676,0.3652873635292053
3010,1739323387.258023,4677,0.4284178912639618
3011,1739323388.2676067,4678,0.361381471157074
3012,1739323389.2641978,4679,0.24587097764015198
3013,1739323390.257296,4680,0.4802223742008209
3014,1739323392.2547612,4682,0.28524520993232727
3015,1739323393.2493598,4683,0.3831767141819
3016,1739323395.2409027,4685,0.38357535004615784
3017,1739323396.2466593,4686,0.2776843011379242
3018,1739323397.2400007,4687,0.27044159173965454
3019,1739323398.2349594,4688,0.29635071754455566
3020,1739323399.2345686,4689,0.2570790648460388
3021,1739323400.2347345,4690,0.26489612460136414
3022,1739323402.2383254,4692,0.3111059069633484
3023,1739323404.2378535,4694,0.31082260608673096
3024,1739323405.2388902,4695,0.20751550793647766
3025,1739323406.2395208,4696,0.28733810782432556
3026,1739323408.2308986,4698,0.269489586353302
3027,1739323409.2293139,4699,0.26647332310676575
3028,1739323413.2464392,4703,0.32127562165260315
3029,1739323414.2477684,4704,0.2619089186191559
3030,1739323415.2463303,4705,0.17340116202831268
3031,1739323416.2464397,4706,0.288284569978714
3032,1739323419.2336104,4709,0.309685617685318
3033,1739323420.2297637,4710,0.3142745792865753
3034,1739323421.2347615,4711,0.31890228390693665
3035,1739323422.2403457,4712,0.2236294448375702
3036,1739323423.242023,4713,0.28631556034088135
3037,1739323424.2437038,4714,0.3417346179485321
3038,1739323425.2442765,4715,0.3539722263813019
3039,1739323427.2338557,4717,0.33321860432624817
3040,1739323430.2218952,4720,0.3193747401237488
3041,1739323432.2219408,4722,0.2074321210384369
3042,1739323433.2242856,4723,0.2410888522863388
3043,1739323434.22937,4724,0.31609052419662476
3044,1739323435.2347345,4725,0.2937704026699066
3045,1739323436.2380986,4726,0.27153030037879944
3046,1739323438.2287416,4728,0.2651119828224182
3047,1739323440.2199082,4730,0.27133893966674805
3048,1739323445.2279036,4735,0.2790500521659851
3049,1739323446.2369246,4736,0.312334805727005
3050,1739323449.2419343,4739,0.22488495707511902
3051,1739323450.2554393,4740,0.3137204647064209
3052,1739323452.2704613,4742,0.2618136703968048
3053,1739323453.267774,4743,0.3348957300186157
3054,1739323454.2762904,4744,0.2935252785682678
3055,1739323455.283593,4745,0.27046701312065125
3056,1739323458.274849,4748,0.41150230169296265
3057,1739323460.2734492,4750,0.3135305643081665
3058,1739323466.268722,4756,0.22716018557548523
3059,1739323468.2793114,4758,0.2533337473869324
3060,1739323469.2786946,4759,0.27239713072776794
3061,1739323471.2713037,4761,0.23008310794830322
3062,1739323472.2789192,4762,0.4300770163536072
3063,1739323473.2859986,4763,0.1972072571516037
3064,1739323474.29098,4764,0.24975188076496124
3065,1739323476.2782433,4766,0.2357725203037262
3066,1739323477.2691357,4767,0.22963449358940125
3067,1739323478.2628293,4768,0.2029094099998474
3068,1739323479.2545807,4769,0.4028162956237793
3069,1739323480.2455142,4770,0.27655330300331116
3070,1739323481.236758,4771,0.38947492837905884
3071,1739323482.226801,4772,0.3963285982608795
3072,1739323483.2209806,4773,0.3504767119884491
3073,1739323484.2143762,4774,0.21984867751598358
3074,1739323485.2051003,4775,0.224666029214859
3075,1739323486.1994715,4776,0.3830851912498474
3076,1739323488.1844306,4778,0.2510714828968048
3077,1739323490.1645565,4780,0.3202008306980133
3078,1739323493.1515107,4783,0.30461248755455017
3079,1739323495.1414685,4785,0.2811548113822937
3080,1739323496.1359746,4786,0.2599155604839325
3081,1739323496.425157,4787,0.3670799136161804
3082,1739323513.5894527,4790,0.359194815158844
3083,1739323515.6338987,4792,0.3600769340991974
3084,1739323516.6291761,4793,0.3327406644821167
3085,1739323517.6223187,4794,0.27627065777778625
3086,1739323518.6155627,4795,0.28605735301971436
3087,1739323520.6216683,4797,0.3263717293739319
3088,1739323521.6187913,4798,0.27153173089027405
3089,1739323522.6188745,4799,0.31508868932724
3090,1739323524.6297913,4801,0.33958542346954346
3091,1739323527.6285315,4804,0.2526613175868988
3092,1739323528.6268213,4805,0.2827611267566681
3093,1739323529.6270573,4806,0.40696099400520325
3094,1739323530.634581,4807,0.286348432302475
3095,1739323532.654982,4809,0.27232521772384644
3096,1739323533.6563697,4810,0.3857101798057556
3097,1739323534.6579998,4811,0.25272098183631897
3098,1739323535.6727946,4812,0.3271690011024475
3099,1739323536.673007,4813,0.3065304458141327
3100,1739323537.672339,4814,0.21713465452194214
3101,1739323538.6725564,4815,0.30218273401260376
3102,1739323541.681297,4818,0.44680309295654297
3103,1739323542.6836867,4819,0.4008461534976959
3104,1739323543.6837516,4820,0.2546147108078003
3105,1739323544.6859972,4821,0.2346743792295456
3106,1739323546.685645,4823,0.21824131906032562
3107,1739323547.6886892,4824,0.23013430833816528
3108,1739323548.6924214,4825,0.2345152348279953
3109,1739323549.6872332,4826,0.2673211693763733
3110,1739323550.6867797,4827,0.23895305395126343
3111,1739323551.708663,4828,0.26777762174606323
3112,1739323552.7074215,4829,0.24927228689193726
3113,1739323553.7030993,4830,0.2755812108516693
3114,1739323554.699562,4831,0.3043409585952759
3115,1739323555.702042,4832,0.3309893012046814
3116,1739323557.7014356,4834,0.3502247929573059
3117,1739323558.7006629,4835,0.22438828647136688
3118,1739323560.7005746,4837,0.2758523225784302
3119,1739323561.7086897,4838,0.26266559958457947
3120,1739323562.7046235,4839,0.33680060505867004
3121,1739323563.7014809,4840,0.2508145868778229
3122,1739323565.694885,4842,0.22261495888233185
3123,1739323566.6934133,4843,0.23662739992141724
3124,1739323567.686603,4844,0.23349758982658386
3125,1739323568.682305,4845,0.2718515396118164
3126,1739323570.6752927,4847,0.23263388872146606
3127,1739323571.6755645,4848,0.37952283024787903
3128,1739323573.6820505,4850,0.25079384446144104
3129,1739323574.6775596,4851,0.26792073249816895
3130,1739323575.6746995,4852,0.23042185604572296
3131,1739323576.6720152,4853,0.26424258947372437
3132,1739323577.6737583,4854,0.23382091522216797
3133,1739323578.679934,4855,0.2730409801006317
3134,1739323579.675427,4856,0.3130636513233185
3135,1739323580.6737251,4857,0.2702869474887848
3136,1739323581.6741514,4858,0.2807612717151642
3137,1739323582.6747818,4859,0.2953242063522339
3138,1739323583.6739717,4860,0.3905836343765259
3139,1739323584.6744277,4861,0.23355615139007568
3140,1739323586.6734788,4863,0.2983284592628479
3141,1739323588.6705925,4865,0.25650981068611145
3142,1739323589.6677911,4866,0.32998254895210266
3143,1739323590.6681836,4867,0.2676762044429779
3144,1739323591.6706133,4868,0.27896276116371155
3145,1739323592.6689668,4869,0.36504197120666504
3146,1739323593.6657984,4870,0.21950025856494904
3147,1739323594.6595297,4871,0.2381529062986374
3148,1739323595.6512773,4872,0.2712295651435852
3149,1739323597.657142,4874,0.3184090256690979
3150,1739323599.6528058,4876,0.1848941147327423
3151,1739323600.6479187,4877,0.2908414304256439
3152,1739323602.6486044,4879,0.2861800193786621
3153,1739323604.6494515,4881,0.26301679015159607
3154,1739323605.645852,4882,0.20220935344696045
3155,1739323606.6407318,4883,0.3251584768295288
3156,1739323608.648478,4885,0.2683611214160919
3157,1739323610.653549,4887,0.2635505199432373
3158,1739323611.646296,4888,0.2153119295835495
3159,1739323614.6407564,4891,0.24985292553901672
3160,1739323615.644595,4892,0.2271243780851364
3161,1739323616.6449726,4893,0.32689276337623596
3162,1739323617.643581,4894,0.24074670672416687
3163,1739323618.6417358,4895,0.2261127233505249
3164,1739323620.6429775,4897,0.2592328190803528
3165,1739323621.6441967,4898,0.28140389919281006
3166,1739323622.6536505,4899,0.37050244212150574
3167,1739323623.6509445,4900,0.2767418324947357
3168,1739323624.6464572,4901,0.274201899766922
3169,1739323626.6389828,4903,0.20437075197696686
3170,1739323627.6363742,4904,0.3342836797237396
3171,1739323628.6322508,4905,0.18846864998340607
3172,1739323629.627671,4906,0.28414756059646606
3173,1739323630.624772,4907,0.3417304456233978
3174,1739323632.6181588,4909,0.19699826836585999
3175,1739323633.622977,4910,0.23783306777477264
3176,1739323634.6377683,4911,0.29500874876976013
3177,1739323635.6378582,4912,0.22381152212619781
3178,1739323636.6380928,4913,0.24895648658275604
3179,1739323637.6379025,4914,0.2805023193359375
3180,1739323638.6357985,4915,0.23030351102352142
3181,1739323639.6365848,4916,0.2956278920173645
3182,1739323640.635958,4917,0.30807337164878845
3183,1739323642.635394,4919,0.24331308901309967
3184,1739323643.6392913,4920,0.29376867413520813
3185,1739323644.637135,4921,0.22631122171878815
3186,1739323645.6360617,4922,0.2823552191257477
3187,1739323649.632425,4926,0.24951507151126862
3188,1739323651.6320064,4928,0.239613875746727
3189,1739323655.6186898,4932,0.32131227850914
3190,1739323658.6512194,4935,0.2506549060344696
3191,1739323661.6542897,4938,0.23497909307479858
3192,1739323662.6682005,4939,0.29065707325935364
3193,1739323663.6692376,4940,0.21481166779994965
3194,1739323664.6698685,4941,0.26620230078697205
3195,1739323665.6682522,4942,0.23978474736213684
3196,1739323666.6667964,4943,0.29096895456314087
3197,1739323670.7136881,4947,0.2580350935459137
3198,1739323671.7141635,4948,0.17701643705368042
3199,1739323672.7074692,4949,0.19412802159786224
3200,1739323673.7044969,4950,0.23638279736042023
3201,1739323676.7042992,4953,0.22539122402668
3202,1739323678.7000427,4955,0.3679428994655609
3203,1739323679.713822,4956,0.3002569377422333
3204,1739323680.7148168,4957,0.2891179621219635
3205,1739323681.7167435,4958,0.2632368803024292
3206,1739323682.7298403,4959,0.28181204199790955
3207,1739323683.7230608,4960,0.43158721923828125
3208,1739323686.70962,4963,0.2589213252067566
3209,1739323689.7003987,4966,0.30711549520492554
3210,1739323690.7031314,4967,0.3001272678375244
3211,1739323691.7018397,4968,0.22590535879135132
3212,1739323692.697588,4969,0.24665401875972748
3213,1739323693.6946886,4970,0.3370755910873413
3214,1739323696.6945398,4973,0.3143574893474579
3215,1739323697.6897697,4974,0.320064514875412
3216,1739323698.6838255,4975,0.26907360553741455
3217,1739323699.682464,4976,0.34349387884140015
3218,1739323701.6769946,4978,0.3427289128303528
3219,1739323703.6750374,4980,0.23922650516033173
3220,1739323705.6732907,4982,0.2545415759086609
3221,1739323706.6767337,4983,0.3248463273048401
3222,1739323707.686726,4984,0.23522235453128815
3223,1739323708.685118,4985,0.20114681124687195
3224,1739323709.6770391,4986,0.262244313955307
3225,1739323710.675893,4987,0.23824188113212585
3226,1739323711.671464,4988,0.21719978749752045
3227,1739323712.6727512,4989,0.34897324442863464
3228,1739323713.6715498,4990,0.1857047826051712
3229,1739323715.663446,4992,0.33583584427833557
3230,1739323717.669589,4994,0.28243550658226013
3231,1739323718.6682632,4995,0.26408517360687256
3232,1739323719.6702633,4996,0.39391911029815674
3233,1739323720.670345,4997,0.29350247979164124
3234,1739323721.6707563,4998,0.36631426215171814
3235,1739323722.6685364,4999,0.20461195707321167
3236,1739323725.6704657,5002,0.27296265959739685
3237,1739323727.6673498,5004,0.2845805883407593
3238,1739323729.6702714,5006,0.31712421774864197
3239,1739323730.6713462,5007,0.23546911776065826
3240,1739323731.6858957,5008,0.32816699147224426
3241,1739323732.699679,5009,0.2290022373199463
3242,1739323733.6957765,5010,0.23466628789901733
3243,1739323734.693995,5011,0.24357753992080688
3244,1739323735.690928,5012,0.25316983461380005
3245,1739323737.704781,5014,0.23548804223537445
3246,1739323738.7006886,5015,0.2985539436340332
3247,1739323741.7056038,5018,0.2713821530342102
3248,1739323742.704844,5019,0.38540250062942505
3249,1739323746.7026427,5023,0.32411709427833557
3250,1739323748.7005632,5025,0.24784532189369202
3251,1739323750.7037213,5027,0.1567564755678177
3252,1739323753.6989534,5030,0.34183555841445923
3253,1739323754.712433,5031,0.2860203981399536
3254,1739323757.6932216,5034,0.32290220260620117
3255,1739323758.6878445,5035,0.28881219029426575
3256,1739323759.6800156,5036,0.26290616393089294
3257,1739323762.6615353,5039,0.3173256516456604
3258,1739323765.6462512,5042,0.2724319100379944
3259,1739323766.6371922,5043,0.21731123328208923
3260,1739323768.630965,5045,0.2768412232398987
3261,1739323770.6230865,5047,0.3498322069644928
3262,1739323771.6178453,5048,0.32352709770202637
3263,1739323772.614275,5049,0.24645119905471802
3264,1739323773.6103919,5050,0.24482876062393188
3265,1739323775.602373,5052,0.32588422298431396
3266,1739323775.889628,5053,0.16586682200431824
3267,1739323791.5977263,5054,0.34531405568122864
3268,1739323793.669098,5056,0.2364773452281952
